Freq (Hz)	micro/hp_Real	micro/hp_Imag
418.000000000000060E+0	3.420131762912787E-3	-2.445227785581441E-3
419.000000000000060E+0	-384.721377821790540E-6	4.707588690761300E-3
420.000000000000060E+0	533.619079442464800E-6	-1.152229051925647E-3
421.000000000000060E+0	108.831294470287730E-6	1.915739312648906E-3
422.000000000000060E+0	-1.820522192245581E-3	1.470270672366474E-3
423.000000000000060E+0	-913.864487397875120E-6	-3.129411857017999E-3
424.000000000000060E+0	1.256365791171077E-3	954.650499258709060E-6
425.000000000000060E+0	840.037519048495770E-6	-671.832375406574670E-6
426.000000000000060E+0	-83.816152609913542E-6	2.349413681739740E-3
427.000000000000060E+0	-2.090281389922208E-3	-497.046591715823050E-6
428.000000000000060E+0	1.431386192443389E-3	-1.876103869169798E-3
429.000000000000060E+0	668.657856227666370E-6	-38.278829980097842E-6
430.000000000000060E+0	83.524281387468131E-6	1.037616111184249E-3
431.000000000000060E+0	1.100751248108187E-3	-2.002044477389726E-3
432.000000000000060E+0	2.071760007261758E-3	1.305213315394492E-3
433.000000000000060E+0	447.414299403712630E-6	3.156842097943726E-3
434.000000000000060E+0	-3.176079309014706E-3	451.499308705188810E-6
435.000000000000060E+0	526.346029561458550E-6	-1.246288309768688E-3
436.000000000000060E+0	-911.001045936342660E-6	885.877553885069400E-6
437.000000000000060E+0	-2.247857888531931E-3	-1.022198516899198E-3
438.000000000000060E+0	3.471410219754610E-3	-1.636508246390025E-3
439.000000000000060E+0	-1.265539252388572E-3	3.513544407327701E-3
440.000000000000060E+0	-938.079329227224560E-6	65.386455067771498E-6
441.000000000000060E+0	-1.248852570767111E-3	-1.302015639253401E-3
442.000000000000060E+0	397.003997819619080E-6	-409.811946461447300E-6
443.000000000000060E+0	581.088426962463110E-6	-756.555274264455120E-6
444.000000000000060E+0	1.925297788577644E-6	920.047396822518540E-6
445.000000000000060E+0	-614.046553284239530E-6	-1.576506565047593E-3
446.000000000000060E+0	1.920642612929324E-3	685.857606589107400E-6
447.000000000000060E+0	-818.851492834870680E-6	-397.853799016210330E-6
448.000000000000060E+0	112.400140286349210E-6	712.724962305253040E-6
449.000000000000060E+0	34.609463091765720E-6	-1.011991388050335E-3
450.000000000000060E+0	1.062892133689310E-3	-2.139281694671400E-3
451.000000000000060E+0	2.433967749367984E-3	4.444896004714534E-3
452.000000000000060E+0	-2.507733767602253E-3	2.295852831072706E-3
453.000000000000060E+0	-1.344764294445084E-3	-3.877548741285630E-3
454.000000000000060E+0	2.844505113031367E-3	698.457408732079850E-6
