Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	998.924626468284390E-3
655.000000000000110E+0	998.790746961654150E-3
656.000000000000110E+0	999.373779364331920E-3
657.000000000000110E+0	999.588857228626670E-3
658.000000000000110E+0	999.480822012149720E-3
659.000000000000110E+0	999.394937753569470E-3
660.000000000000110E+0	999.323688936124550E-3
661.000000000000110E+0	999.408954004384010E-3
662.000000000000110E+0	999.580555780265830E-3
663.000000000000110E+0	999.307571898974790E-3
664.000000000000110E+0	999.406498219520210E-3
665.000000000000110E+0	999.529861188428680E-3
666.000000000000110E+0	999.863446966427480E-3
667.000000000000110E+0	999.877996916661680E-3
668.000000000000110E+0	999.683607689691670E-3
669.000000000000110E+0	999.535399377251550E-3
670.000000000000110E+0	999.479405195906720E-3
671.000000000000110E+0	999.724765181883690E-3
672.000000000000110E+0	999.639889154249390E-3
673.000000000000110E+0	999.133671982179280E-3
674.000000000000110E+0	999.120833117152940E-3
675.000000000000110E+0	998.439666763889290E-3
676.000000000000110E+0	998.848822723320430E-3
677.000000000000110E+0	998.503358507015770E-3
678.000000000000110E+0	998.879755258244350E-3
679.000000000000110E+0	998.339482132551640E-3
680.000000000000110E+0	997.541556408450990E-3
681.000000000000110E+0	996.471111220795790E-3
682.000000000000110E+0	992.766416056762190E-3
683.000000000000110E+0	977.674053692694440E-3
684.000000000000110E+0	965.575797396053810E-3
685.000000000000110E+0	976.162803992274060E-3
686.000000000000110E+0	977.273737247962510E-3
687.000000000000110E+0	979.867399586233700E-3
688.000000000000110E+0	993.134843288078330E-3
689.000000000000110E+0	996.426445142421400E-3
690.000000000000110E+0	998.016634271784550E-3
691.000000000000110E+0	996.213356240477800E-3
692.000000000000110E+0	997.313475287047060E-3
693.000000000000110E+0	997.013375723607260E-3
694.000000000000110E+0	996.483486857558720E-3
695.000000000000110E+0	992.429667331757300E-3
696.000000000000110E+0	993.142214227560660E-3
697.000000000000110E+0	993.929568809418630E-3
698.000000000000110E+0	988.167588844989340E-3
699.000000000000110E+0	966.224995934690470E-3
700.000000000000110E+0	898.361342605944800E-3
701.000000000000110E+0	960.236492242358190E-3
702.000000000000110E+0	993.627345447165020E-3
703.000000000000110E+0	996.575240359789060E-3
704.000000000000110E+0	997.098200075233530E-3
705.000000000000110E+0	999.391117250333250E-3
706.000000000000110E+0	997.792669354705230E-3
707.000000000000110E+0	998.064321075120000E-3
708.000000000000110E+0	998.978924503752140E-3
709.000000000000110E+0	997.673504768875400E-3
710.000000000000110E+0	998.674712523513700E-3
711.000000000000110E+0	998.652967648580910E-3
712.000000000000110E+0	997.930262533215710E-3
713.000000000000110E+0	998.285877217719660E-3
714.000000000000110E+0	998.333707613116350E-3
715.000000000000110E+0	998.784479046364140E-3
716.000000000000110E+0	998.915101231761750E-3
717.000000000000110E+0	998.501479475710880E-3
718.000000000000110E+0	998.413393279386270E-3
719.000000000000110E+0	998.682412082297350E-3
720.000000000000110E+0	997.966247844640610E-3
721.000000000000110E+0	999.142487360710320E-3
722.000000000000110E+0	999.256156019894700E-3
723.000000000000110E+0	999.260324707262340E-3
724.000000000000110E+0	998.949347974686820E-3
725.000000000000110E+0	999.171219193110800E-3
726.000000000000110E+0	999.025962993734920E-3
727.000000000000110E+0	999.107884954963050E-3
728.000000000000110E+0	999.089247888620190E-3
729.000000000000110E+0	998.467481432952500E-3
730.000000000000110E+0	997.747630263774220E-3
731.000000000000110E+0	997.473407750503530E-3
732.000000000000110E+0	997.062658743981700E-3
733.000000000000110E+0	997.689003708547410E-3
734.000000000000110E+0	997.647125461930790E-3
735.000000000000110E+0	997.540927175055820E-3
736.000000000000110E+0	998.617774544002130E-3
737.000000000000110E+0	998.693107018068790E-3
738.000000000000110E+0	998.716385948491660E-3
739.000000000000110E+0	999.259951967022550E-3
740.000000000000110E+0	998.821198247341610E-3
741.000000000000110E+0	998.174132678069980E-3
742.000000000000110E+0	998.942503411954450E-3
743.000000000000110E+0	998.525220210263690E-3
744.000000000000110E+0	998.360191176091200E-3
745.000000000000110E+0	998.444442421724250E-3
746.000000000000110E+0	998.032300993816900E-3
747.000000000000110E+0	996.844647678152950E-3
748.000000000000110E+0	997.233521809506080E-3
749.000000000000110E+0	997.591584931181720E-3
750.000000000000110E+0	998.031406224748510E-3
751.000000000000110E+0	998.286508179313970E-3
752.000000000000110E+0	997.457336008660490E-3
753.000000000000110E+0	997.782089436833550E-3
754.000000000000110E+0	996.952317538563840E-3
755.000000000000110E+0	997.440304629395260E-3
756.000000000000110E+0	997.135042842539620E-3
757.000000000000110E+0	996.879252072185970E-3
758.000000000000110E+0	995.927138340127250E-3
759.000000000000110E+0	995.612256609673340E-3
760.000000000000110E+0	994.094670189268890E-3
761.000000000000110E+0	995.553335567709200E-3
762.000000000000110E+0	995.878574243243000E-3
763.000000000000110E+0	995.763745231929560E-3
764.000000000000110E+0	995.658938574506600E-3
765.000000000000110E+0	994.320111855661940E-3
766.000000000000110E+0	993.380810519412180E-3
767.000000000000110E+0	992.820440413665790E-3
768.000000000000110E+0	991.554536799983840E-3
769.000000000000110E+0	987.204145663640900E-3
770.000000000000110E+0	984.257169288981210E-3
771.000000000000110E+0	986.833985253039780E-3
772.000000000000110E+0	986.751221120120260E-3
773.000000000000110E+0	984.873246963136380E-3
774.000000000000110E+0	987.865616667820130E-3
775.000000000000110E+0	989.238847849898680E-3
776.000000000000110E+0	989.519654505968020E-3
777.000000000000110E+0	982.347150445793020E-3
778.000000000000110E+0	986.733887864880250E-3
779.000000000000110E+0	984.607762564609580E-3
780.000000000000110E+0	992.411987749671990E-3
781.000000000000110E+0	994.578420144012990E-3
782.000000000000110E+0	995.856062600985800E-3
783.000000000000110E+0	993.336933604297530E-3
784.000000000000110E+0	993.562313923482710E-3
785.000000000000110E+0	994.618397380484960E-3
786.000000000000110E+0	996.156249448171720E-3
787.000000000000110E+0	994.176718558614340E-3
788.000000000000110E+0	997.087148664881570E-3
789.000000000000110E+0	998.633874174729710E-3
790.000000000000110E+0	998.976185952777260E-3
791.000000000000110E+0	998.776919484686050E-3
792.000000000000110E+0	998.941323328068290E-3
793.000000000000110E+0	998.551815823241590E-3
794.000000000000110E+0	999.587663737672380E-3
795.000000000000110E+0	998.515592775018670E-3
796.000000000000110E+0	998.731222542239890E-3
797.000000000000110E+0	998.523279371393730E-3
798.000000000000110E+0	998.016379006019030E-3
799.000000000000110E+0	997.690054407723290E-3
800.000000000000110E+0	992.573496418264530E-3
801.000000000000110E+0	990.962151783454590E-3
802.000000000000110E+0	997.085791093705650E-3
803.000000000000110E+0	998.441657862122910E-3
804.000000000000110E+0	991.707060537893040E-3
805.000000000000110E+0	988.661634242405160E-3
806.000000000000110E+0	991.669105254105790E-3
807.000000000000110E+0	982.156738464856960E-3
808.000000000000110E+0	990.079720275551020E-3
809.000000000000110E+0	992.144506814719880E-3
810.000000000000110E+0	987.457241458125970E-3
811.000000000000110E+0	986.771559336895310E-3
812.000000000000110E+0	986.007340227159190E-3
813.000000000000110E+0	992.640199207216910E-3
814.000000000000110E+0	990.327079821684220E-3
815.000000000000110E+0	994.978097268329750E-3
816.000000000000110E+0	991.628833820566660E-3
817.000000000000110E+0	994.564359587287060E-3
818.000000000000110E+0	995.859374708787490E-3
819.000000000000110E+0	996.627197754965110E-3
820.000000000000110E+0	998.459978009374580E-3
821.000000000000110E+0	999.194411899686500E-3
822.000000000000110E+0	996.612958331916650E-3
823.000000000000110E+0	997.614563006023580E-3
824.000000000000110E+0	997.067468036424990E-3
825.000000000000110E+0	994.678538308374270E-3
826.000000000000110E+0	994.522810818815880E-3
827.000000000000110E+0	993.507617340782970E-3
828.000000000000110E+0	992.531931996445740E-3
829.000000000000110E+0	992.519063748905420E-3
830.000000000000110E+0	991.726374370219820E-3
831.000000000000110E+0	992.209503612860870E-3
832.000000000000110E+0	995.811811641915570E-3
833.000000000000110E+0	997.400192787985200E-3
834.000000000000110E+0	995.999773411682440E-3
835.000000000000110E+0	995.164978618194970E-3
836.000000000000110E+0	989.830674323439960E-3
837.000000000000110E+0	979.755818318768680E-3
838.000000000000110E+0	983.112179348095920E-3
839.000000000000110E+0	968.375899126497460E-3
840.000000000000110E+0	851.798647391501680E-3
841.000000000000110E+0	970.119084382434330E-3
842.000000000000110E+0	968.224832516335730E-3
843.000000000000110E+0	947.350034087678040E-3
844.000000000000110E+0	928.759487597758390E-3
845.000000000000110E+0	968.256457793784550E-3
846.000000000000110E+0	989.158530225093040E-3
847.000000000000110E+0	991.656431352222140E-3
848.000000000000110E+0	993.567143282758300E-3
849.000000000000110E+0	995.001662307509860E-3
850.000000000000110E+0	995.828287438900170E-3
851.000000000000110E+0	994.653249295879280E-3
852.000000000000110E+0	990.210687375186910E-3
853.000000000000110E+0	986.800698097895720E-3
854.000000000000110E+0	992.668587131731560E-3
855.000000000000110E+0	993.245827857170300E-3
856.000000000000110E+0	994.615509311465580E-3
857.000000000000110E+0	992.661345623692680E-3
858.000000000000110E+0	990.855825077418650E-3
859.000000000000110E+0	987.856842802724010E-3
860.000000000000110E+0	975.549981168139290E-3
861.000000000000110E+0	971.671955947933320E-3
862.000000000000110E+0	974.253781294908920E-3
863.000000000000110E+0	969.770265976361960E-3
864.000000000000110E+0	970.287843041636290E-3
865.000000000000110E+0	977.502848456018760E-3
866.000000000000110E+0	979.323711926514240E-3
867.000000000000110E+0	981.275472799263410E-3
868.000000000000110E+0	988.480756997825120E-3
869.000000000000110E+0	996.469805163800240E-3
870.000000000000110E+0	998.658696172363910E-3
871.000000000000110E+0	999.448517601250970E-3
872.000000000000110E+0	998.395838101849290E-3
873.000000000000110E+0	998.660714110198850E-3
874.000000000000110E+0	998.511567971495870E-3
875.000000000000110E+0	999.313404603074380E-3
876.000000000000110E+0	997.890304327680330E-3
877.000000000000110E+0	997.572338733887060E-3
878.000000000000110E+0	994.742373301833240E-3
879.000000000000110E+0	977.894960660012910E-3
880.000000000000110E+0	902.675802372510770E-3
881.000000000000110E+0	962.412832246201550E-3
882.000000000000110E+0	978.576448381933470E-3
883.000000000000110E+0	981.384315462014770E-3
884.000000000000110E+0	988.261170487737540E-3
885.000000000000110E+0	995.600318114349460E-3
886.000000000000110E+0	996.664675586852010E-3
887.000000000000110E+0	998.597196993750930E-3
888.000000000000110E+0	999.562076741943750E-3
889.000000000000110E+0	999.158573500432910E-3
890.000000000000110E+0	998.537048894291180E-3
891.000000000000110E+0	996.746648054685270E-3
892.000000000000110E+0	996.601989194673460E-3
893.000000000000110E+0	994.695072558375750E-3
894.000000000000110E+0	990.659618959848220E-3
895.000000000000110E+0	991.848590575596380E-3
896.000000000000110E+0	992.134058854714730E-3
897.000000000000110E+0	995.027119946839230E-3
898.000000000000110E+0	996.325479663719760E-3
899.000000000000110E+0	997.548745030272690E-3
900.000000000000110E+0	993.263248957676590E-3
901.000000000000110E+0	996.799725106040760E-3
902.000000000000110E+0	993.146264863098090E-3
903.000000000000110E+0	989.546705652182170E-3
904.000000000000110E+0	984.191072299215980E-3
905.000000000000110E+0	986.371890030007580E-3
906.000000000000110E+0	990.664100375764020E-3
907.000000000000110E+0	991.424582649333090E-3
908.000000000000110E+0	988.789218988663900E-3
909.000000000000110E+0	986.468996662662970E-3
910.000000000000110E+0	981.101165763021200E-3
911.000000000000110E+0	978.224366216359890E-3
912.000000000000110E+0	953.363336036827990E-3
913.000000000000110E+0	947.769007719570290E-3
914.000000000000110E+0	981.528951346875120E-3
915.000000000000110E+0	988.906052464493700E-3
916.000000000000110E+0	992.439828368820720E-3
917.000000000000110E+0	994.831072443465690E-3
918.000000000000110E+0	992.670519138599270E-3
919.000000000000110E+0	994.568238016250050E-3
920.000000000000110E+0	997.863961572644230E-3
921.000000000000110E+0	997.263479631992130E-3
922.000000000000110E+0	997.370859649400310E-3
923.000000000000110E+0	997.960682530358970E-3
924.000000000000110E+0	998.339384125277230E-3
925.000000000000110E+0	997.068317202334130E-3
926.000000000000110E+0	996.677156119734180E-3
927.000000000000110E+0	996.650739181477280E-3
928.000000000000110E+0	994.510443280764540E-3
929.000000000000110E+0	994.245335590490220E-3
930.000000000000110E+0	993.742244374317020E-3
931.000000000000110E+0	995.882420651337920E-3
932.000000000000110E+0	994.786103866482030E-3
933.000000000000110E+0	994.304952660700180E-3
934.000000000000110E+0	993.472405721144150E-3
935.000000000000110E+0	992.378529661849920E-3
936.000000000000110E+0	992.669261707751720E-3
937.000000000000110E+0	992.180843642109790E-3
938.000000000000110E+0	993.605263563363650E-3
939.000000000000110E+0	990.602053862353780E-3
940.000000000000110E+0	992.280567489266850E-3
941.000000000000110E+0	990.813793678904990E-3
942.000000000000110E+0	985.887057323670660E-3
943.000000000000110E+0	984.887989627120650E-3
944.000000000000110E+0	984.150577624310800E-3
945.000000000000110E+0	981.604953683963390E-3
946.000000000000110E+0	985.471211278189260E-3
947.000000000000110E+0	989.305522819151740E-3
948.000000000000110E+0	989.905941006655300E-3
949.000000000000110E+0	994.758937628577590E-3
950.000000000000110E+0	995.617742462077790E-3
951.000000000000110E+0	996.950921262995120E-3
952.000000000000110E+0	997.579104946800470E-3
953.000000000000110E+0	998.187946127287670E-3
954.000000000000110E+0	998.760593665908750E-3
955.000000000000110E+0	998.068074706977450E-3
956.000000000000110E+0	997.577753687580840E-3
957.000000000000110E+0	997.946216086415320E-3
958.000000000000110E+0	998.005371613315260E-3
959.000000000000110E+0	996.651380625879320E-3
960.000000000000110E+0	989.152326863845130E-3
961.000000000000110E+0	995.467923524536170E-3
962.000000000000110E+0	994.219044409624160E-3
963.000000000000110E+0	980.396948445562690E-3
964.000000000000110E+0	962.139213969026680E-3
965.000000000000110E+0	961.041553313983110E-3
966.000000000000110E+0	930.068146961630320E-3
967.000000000000110E+0	928.293083524161290E-3
968.000000000000110E+0	435.978886427791090E-3
969.000000000000110E+0	281.451655295418820E-3
970.000000000000110E+0	775.182703368328840E-3
971.000000000000110E+0	929.414534639627200E-3
972.000000000000110E+0	963.752901725950290E-3
973.000000000000110E+0	981.263287737567880E-3
974.000000000000110E+0	985.323510148296000E-3
975.000000000000110E+0	995.494309709094250E-3
976.000000000000110E+0	992.144314512341420E-3
977.000000000000110E+0	994.602899584029140E-3
978.000000000000110E+0	998.935150052391310E-3
979.000000000000110E+0	997.816348925663620E-3
