Freq (Hz)	Coh_micro/hp
2.994000000000000E+3	997.056537701104920E-3
2.995000000000000E+3	996.634066869629080E-3
2.996000000000000E+3	995.961795169919670E-3
2.997000000000000E+3	995.879198610793990E-3
2.998000000000000E+3	995.183870592318610E-3
2.999000000000000E+3	993.583914353905030E-3
3.000000000000000E+3	994.173341701714670E-3
3.001000000000000E+3	991.180311407823480E-3
3.002000000000000E+3	989.236676843662120E-3
3.003000000000000E+3	985.648152399356100E-3
3.004000000000000E+3	983.270221805271020E-3
3.005000000000000E+3	977.186435232718090E-3
3.006000000000000E+3	980.077547839556250E-3
3.007000000000000E+3	983.211153974688170E-3
3.008000000000000E+3	988.384065421647250E-3
3.009000000000000E+3	988.964164167013270E-3
3.010000000000000E+3	986.309734609239760E-3
3.011000000000000E+3	985.007249892534520E-3
3.012000000000000E+3	984.091209314563620E-3
3.013000000000000E+3	979.256265247363090E-3
3.014000000000000E+3	965.881164231828240E-3
3.015000000000000E+3	967.304339730099440E-3
3.016000000000000E+3	973.305230885017750E-3
3.017000000000000E+3	979.128179056409140E-3
3.018000000000000E+3	969.583062022344010E-3
3.019000000000000E+3	962.119735422145020E-3
3.020000000000000E+3	952.405279105204780E-3
3.021000000000000E+3	935.824227021252560E-3
3.022000000000000E+3	937.376961105813030E-3
3.023000000000000E+3	955.504421271073930E-3
3.024000000000000E+3	978.139064810101040E-3
3.025000000000000E+3	988.071687794882520E-3
3.026000000000000E+3	993.657421734455150E-3
3.027000000000000E+3	993.736946517833060E-3
3.028000000000000E+3	992.895522377196470E-3
3.029000000000000E+3	992.873177115418230E-3
3.030000000000000E+3	991.909720874877940E-3
3.031000000000000E+3	989.737239967359290E-3
3.032000000000000E+3	988.432363631458370E-3
3.033000000000000E+3	986.321124760082160E-3
3.034000000000000E+3	987.360134638993300E-3
3.035000000000000E+3	986.910072512313550E-3
3.036000000000000E+3	987.597720676412160E-3
3.037000000000000E+3	990.796298059567810E-3
3.038000000000000E+3	993.953006739894170E-3
3.039000000000000E+3	994.587974400402920E-3
3.040000000000000E+3	994.202955592512700E-3
3.041000000000000E+3	992.834299188893320E-3
3.042000000000000E+3	993.438176629413140E-3
3.043000000000000E+3	994.218510226124730E-3
3.044000000000000E+3	995.143128298974550E-3
3.045000000000000E+3	997.377305543116770E-3
3.046000000000000E+3	997.236477783952410E-3
3.047000000000000E+3	996.675550711675910E-3
3.048000000000000E+3	995.566484589890390E-3
3.049000000000000E+3	995.424928961289310E-3
3.050000000000000E+3	994.887123613345970E-3
3.051000000000000E+3	994.878042363022680E-3
3.052000000000000E+3	994.771721413991730E-3
3.053000000000000E+3	994.840491959530950E-3
3.054000000000000E+3	993.832516710665410E-3
3.055000000000000E+3	994.453209124161570E-3
3.056000000000000E+3	991.954654806273430E-3
3.057000000000000E+3	994.425520772994400E-3
3.058000000000000E+3	992.007706319319000E-3
3.059000000000000E+3	992.939356319106350E-3
3.060000000000000E+3	993.450268932965400E-3
3.061000000000000E+3	989.543581469177870E-3
3.062000000000000E+3	987.728359997987140E-3
3.063000000000000E+3	986.419219076605790E-3
3.064000000000000E+3	988.283144121781090E-3
3.065000000000000E+3	991.279295407176960E-3
3.066000000000000E+3	994.555036605782930E-3
3.067000000000000E+3	996.059184336996580E-3
3.068000000000000E+3	996.461857187836530E-3
3.069000000000000E+3	995.068507596182150E-3
3.070000000000000E+3	990.588785098777240E-3
3.071000000000000E+3	980.931762690016140E-3
3.072000000000000E+3	976.472864927272700E-3
3.073000000000000E+3	984.103049561939280E-3
3.074000000000000E+3	990.933889424670200E-3
3.075000000000000E+3	992.226944307424420E-3
3.076000000000000E+3	993.582520271771850E-3
3.077000000000000E+3	993.340983443197990E-3
3.078000000000000E+3	992.004136505206020E-3
3.079000000000000E+3	988.342436257723890E-3
3.080000000000000E+3	989.852867497590600E-3
3.081000000000000E+3	990.368852827514970E-3
3.082000000000000E+3	991.480496756794060E-3
3.083000000000000E+3	989.484454790351410E-3
3.084000000000000E+3	990.769162971157800E-3
3.085000000000000E+3	995.019127625020540E-3
3.086000000000000E+3	997.323010959384140E-3
3.087000000000000E+3	996.876471861866670E-3
3.088000000000000E+3	994.758968654440690E-3
3.089000000000000E+3	995.871139290780970E-3
3.090000000000000E+3	995.598213372913320E-3
3.091000000000000E+3	994.592560330536670E-3
3.092000000000000E+3	993.077028586149100E-3
3.093000000000000E+3	993.439251166667420E-3
3.094000000000000E+3	991.928457928581200E-3
3.095000000000000E+3	988.124390469703790E-3
3.096000000000000E+3	985.976045264112310E-3
3.097000000000000E+3	991.302059217018860E-3
3.098000000000000E+3	992.966423325153950E-3
3.099000000000000E+3	995.035582093735100E-3
3.100000000000000E+3	993.620567050177430E-3
3.101000000000000E+3	992.462800568341130E-3
3.102000000000000E+3	990.192262536562010E-3
3.103000000000000E+3	992.401153990097870E-3
3.104000000000000E+3	993.911994567956200E-3
3.105000000000000E+3	992.549015500297730E-3
3.106000000000000E+3	991.999250068909320E-3
3.107000000000000E+3	991.264970266716890E-3
3.108000000000000E+3	991.764007481986230E-3
3.109000000000000E+3	991.108795568467650E-3
3.110000000000000E+3	991.369092430453010E-3
3.111000000000000E+3	994.517640265855540E-3
3.112000000000000E+3	997.052226436595520E-3
3.113000000000000E+3	995.978153247766620E-3
3.114000000000000E+3	995.156857983908070E-3
3.115000000000000E+3	995.353100265777280E-3
3.116000000000000E+3	993.438661024606760E-3
3.117000000000000E+3	994.019954963554550E-3
3.118000000000000E+3	992.452480368449350E-3
3.119000000000000E+3	990.582560681747990E-3
3.120000000000000E+3	991.143683319224640E-3
3.121000000000000E+3	990.115976586066650E-3
3.122000000000000E+3	990.889483215458670E-3
3.123000000000000E+3	990.107656442220210E-3
3.124000000000000E+3	991.355137630949400E-3
3.125000000000000E+3	992.744688525906030E-3
3.126000000000000E+3	991.511299805396980E-3
3.127000000000000E+3	993.591722046896390E-3
3.128000000000000E+3	993.422089114828320E-3
3.129000000000000E+3	994.975518034410750E-3
3.130000000000000E+3	994.788138266233470E-3
3.131000000000000E+3	993.865998830051000E-3
3.132000000000000E+3	992.443258042836170E-3
3.133000000000000E+3	992.673366547875860E-3
3.134000000000000E+3	991.632394643235270E-3
3.135000000000000E+3	991.642300340893070E-3
3.136000000000000E+3	989.934601251625470E-3
3.137000000000000E+3	990.762031667453360E-3
3.138000000000000E+3	993.395196160994140E-3
3.139000000000000E+3	994.325926674254460E-3
3.140000000000000E+3	995.344011648903960E-3
3.141000000000000E+3	995.907635328225680E-3
3.142000000000000E+3	996.035808737286920E-3
3.143000000000000E+3	996.300440120316270E-3
3.144000000000000E+3	996.745520416536190E-3
3.145000000000000E+3	995.534843343542030E-3
3.146000000000000E+3	993.139677989077980E-3
3.147000000000000E+3	992.658698962985090E-3
3.148000000000000E+3	989.640747380979730E-3
3.149000000000000E+3	987.916244818264570E-3
3.150000000000000E+3	986.855401429821530E-3
3.151000000000000E+3	983.245122917647650E-3
3.152000000000000E+3	976.327863102207540E-3
3.153000000000000E+3	960.991168244289320E-3
3.154000000000000E+3	948.538851520865920E-3
3.155000000000000E+3	948.851394931763620E-3
3.156000000000000E+3	946.991589431134820E-3
3.157000000000000E+3	965.685259339570940E-3
3.158000000000000E+3	968.261519346947370E-3
3.159000000000000E+3	973.736252240235190E-3
3.160000000000000E+3	972.914049559901350E-3
3.161000000000000E+3	970.301341473801980E-3
3.162000000000000E+3	962.021929497945070E-3
3.163000000000000E+3	955.165024233133990E-3
3.164000000000000E+3	953.289659562217450E-3
3.165000000000000E+3	955.773904758296040E-3
3.166000000000000E+3	964.089074223837380E-3
3.167000000000000E+3	969.759472263460930E-3
3.168000000000000E+3	979.515136096620000E-3
3.169000000000000E+3	990.128656406894620E-3
3.170000000000000E+3	993.995829590332610E-3
3.171000000000000E+3	991.091243498282700E-3
3.172000000000000E+3	984.613572607698440E-3
3.173000000000000E+3	970.915057519638250E-3
3.174000000000000E+3	931.104791962285790E-3
3.175000000000000E+3	819.828534390263040E-3
3.176000000000000E+3	385.034872074832610E-3
3.177000000000000E+3	749.736578145232980E-3
3.178000000000000E+3	845.054379946993390E-3
3.179000000000000E+3	916.180012257685860E-3
3.180000000000000E+3	955.272217771949040E-3
3.181000000000000E+3	973.226722778239960E-3
3.182000000000000E+3	980.684710244190020E-3
3.183000000000000E+3	981.939207355574610E-3
3.184000000000000E+3	984.476847786715740E-3
3.185000000000000E+3	984.104611739274440E-3
3.186000000000000E+3	985.388664307640380E-3
3.187000000000000E+3	990.420744426921740E-3
3.188000000000000E+3	993.508869536754660E-3
3.189000000000000E+3	995.155492706525370E-3
3.190000000000000E+3	994.561383755485750E-3
3.191000000000000E+3	992.476276460031890E-3
3.192000000000000E+3	988.959125526376880E-3
3.193000000000000E+3	983.384487943933960E-3
3.194000000000000E+3	960.154814861137630E-3
3.195000000000000E+3	883.509782908208920E-3
3.196000000000000E+3	612.424463737511690E-3
3.197000000000000E+3	244.454548297757090E-3
3.198000000000000E+3	656.700361362130170E-3
3.199000000000000E+3	909.478429242166710E-3
3.200000000000000E+3	948.124794235685080E-3
3.201000000000000E+3	964.647935840835970E-3
3.202000000000000E+3	973.996450367720090E-3
3.203000000000000E+3	981.279391828252740E-3
3.204000000000000E+3	983.471564406599330E-3
3.205000000000000E+3	987.806353530816250E-3
3.206000000000000E+3	986.702601393075080E-3
3.207000000000000E+3	980.785377203259090E-3
3.208000000000000E+3	978.776177287314700E-3
3.209000000000000E+3	978.392793976617050E-3
3.210000000000000E+3	984.556873726926460E-3
3.211000000000000E+3	988.469618760089100E-3
3.212000000000000E+3	993.468630695806490E-3
3.213000000000000E+3	996.442314654807370E-3
3.214000000000000E+3	997.156959661137260E-3
3.215000000000000E+3	996.438477939751150E-3
3.216000000000000E+3	993.117561390832290E-3
3.217000000000000E+3	987.215264722915430E-3
3.218000000000000E+3	985.658762122526340E-3
3.219000000000000E+3	983.203930702347240E-3
3.220000000000000E+3	981.492784423399270E-3
3.221000000000000E+3	979.366950852279430E-3
3.222000000000000E+3	976.505126420213030E-3
3.223000000000000E+3	978.584732420263780E-3
3.224000000000000E+3	982.435630753780600E-3
3.225000000000000E+3	983.989641188429690E-3
3.226000000000000E+3	984.588284924193260E-3
3.227000000000000E+3	980.441077862577280E-3
3.228000000000000E+3	979.240961564875390E-3
3.229000000000000E+3	985.092329472839310E-3
3.230000000000000E+3	987.642834342240210E-3
3.231000000000000E+3	991.446371241616280E-3
3.232000000000000E+3	992.709518965058550E-3
3.233000000000000E+3	988.017011383649720E-3
3.234000000000000E+3	987.948365368508050E-3
3.235000000000000E+3	980.620881704834300E-3
3.236000000000000E+3	966.619146590722570E-3
3.237000000000000E+3	931.934187735964040E-3
3.238000000000000E+3	889.782985259275240E-3
3.239000000000000E+3	880.831048846186790E-3
3.240000000000000E+3	917.225635960444600E-3
3.241000000000000E+3	940.195480680316110E-3
3.242000000000000E+3	979.446142989580880E-3
3.243000000000000E+3	985.344226315139290E-3
3.244000000000000E+3	991.819802479544270E-3
3.245000000000000E+3	995.082768397676060E-3
3.246000000000000E+3	994.932799168123160E-3
3.247000000000000E+3	992.477345597473140E-3
3.248000000000000E+3	992.421218438468530E-3
3.249000000000000E+3	990.642944820965150E-3
3.250000000000000E+3	985.798775655570060E-3
3.251000000000000E+3	976.874078822432050E-3
3.252000000000000E+3	969.939393735544720E-3
3.253000000000000E+3	971.436898477464280E-3
3.254000000000000E+3	978.080324017732930E-3
3.255000000000000E+3	982.130981965976260E-3
3.256000000000000E+3	983.917169890352270E-3
3.257000000000000E+3	982.638433260048960E-3
3.258000000000000E+3	983.589637703542240E-3
3.259000000000000E+3	984.132837937127690E-3
3.260000000000000E+3	987.039292164318520E-3
3.261000000000000E+3	989.804655369708740E-3
3.262000000000000E+3	992.438024829109810E-3
3.263000000000000E+3	992.476879009057570E-3
3.264000000000000E+3	991.896704128192640E-3
3.265000000000000E+3	992.266015181093030E-3
3.266000000000000E+3	991.699164397346950E-3
3.267000000000000E+3	991.004446419290310E-3
3.268000000000000E+3	990.535295243632930E-3
3.269000000000000E+3	989.742795162599890E-3
3.270000000000000E+3	988.701564475826580E-3
3.271000000000000E+3	988.904015733495400E-3
3.272000000000000E+3	989.589693186129550E-3
3.273000000000000E+3	991.399167717049500E-3
3.274000000000000E+3	991.021117704796170E-3
3.275000000000000E+3	988.363220034035760E-3
3.276000000000000E+3	986.513054576828700E-3
3.277000000000000E+3	985.513424935928530E-3
3.278000000000000E+3	987.356923526867770E-3
3.279000000000000E+3	988.803787059972070E-3
3.280000000000000E+3	988.589813103224130E-3
3.281000000000000E+3	989.072981255299520E-3
3.282000000000000E+3	990.293474474658430E-3
3.283000000000000E+3	990.156928984775360E-3
3.284000000000000E+3	993.023420963412670E-3
3.285000000000000E+3	993.868606049847280E-3
3.286000000000000E+3	993.785244594227010E-3
3.287000000000000E+3	990.684344184836420E-3
3.288000000000000E+3	987.357210775243850E-3
3.289000000000000E+3	984.698946660298220E-3
3.290000000000000E+3	980.527777015163580E-3
3.291000000000000E+3	980.518751712586400E-3
3.292000000000000E+3	979.681556418103730E-3
3.293000000000000E+3	980.318720807080930E-3
3.294000000000000E+3	976.720306927064460E-3
3.295000000000000E+3	954.939586022465310E-3
3.296000000000000E+3	883.878484846197800E-3
3.297000000000000E+3	852.119746003386360E-3
3.298000000000000E+3	917.675949002955350E-3
3.299000000000000E+3	940.579396899945960E-3
3.300000000000000E+3	965.778685741020770E-3
3.301000000000000E+3	977.572892903858180E-3
3.302000000000000E+3	979.113293853664080E-3
3.303000000000000E+3	983.075009226088480E-3
3.304000000000000E+3	989.955951167957200E-3
3.305000000000000E+3	993.644436896928720E-3
3.306000000000000E+3	994.129423896654370E-3
3.307000000000000E+3	993.857522675476220E-3
3.308000000000000E+3	993.532667364125040E-3
3.309000000000000E+3	992.703527543216000E-3
3.310000000000000E+3	988.533359023389790E-3
3.311000000000000E+3	988.231620084485280E-3
3.312000000000000E+3	986.877641323477660E-3
3.313000000000000E+3	986.165450422827880E-3
3.314000000000000E+3	988.807952520202930E-3
3.315000000000000E+3	989.652510497602170E-3
3.316000000000000E+3	985.078814158113490E-3
3.317000000000000E+3	977.299430489189440E-3
3.318000000000000E+3	975.401423523286960E-3
3.319000000000000E+3	977.153006991548720E-3
3.320000000000000E+3	982.679040667375990E-3
3.321000000000000E+3	989.005414851338080E-3
3.322000000000000E+3	993.958380714370810E-3
3.323000000000000E+3	995.673762325229190E-3
3.324000000000000E+3	997.270910181983330E-3
3.325000000000000E+3	997.215797065021390E-3
3.326000000000000E+3	996.009190993430880E-3
3.327000000000000E+3	992.864851790088430E-3
3.328000000000000E+3	989.681557783644190E-3
3.329000000000000E+3	987.131065221037000E-3
3.330000000000000E+3	986.193004379870790E-3
3.331000000000000E+3	990.184165381445380E-3
3.332000000000000E+3	989.028946831067230E-3
3.333000000000000E+3	986.746758118846490E-3
3.334000000000000E+3	983.189406105244740E-3
3.335000000000000E+3	982.115096015682030E-3
3.336000000000000E+3	986.668538952243380E-3
3.337000000000000E+3	991.465807158375960E-3
3.338000000000000E+3	993.079278409828350E-3
3.339000000000000E+3	992.860961983565660E-3
3.340000000000000E+3	992.334325631149980E-3
3.341000000000000E+3	991.791576483681100E-3
3.342000000000000E+3	990.662409028114750E-3
3.343000000000000E+3	988.015448847699320E-3
3.344000000000000E+3	989.694689819791250E-3
3.345000000000000E+3	992.041025909526700E-3
3.346000000000000E+3	993.734050570709070E-3
3.347000000000000E+3	992.798402286475870E-3
3.348000000000000E+3	990.372593323117330E-3
3.349000000000000E+3	988.973637350088920E-3
3.350000000000000E+3	989.778552166188040E-3
3.351000000000000E+3	993.134734272930310E-3
3.352000000000000E+3	994.481031994642550E-3
3.353000000000000E+3	995.497501474268300E-3
3.354000000000000E+3	995.421979637689750E-3
3.355000000000000E+3	996.035993693099250E-3
3.356000000000000E+3	996.024300027834820E-3
3.357000000000000E+3	994.943392822979060E-3
3.358000000000000E+3	993.915629887494600E-3
3.359000000000000E+3	993.129769333299220E-3
3.360000000000000E+3	993.064333936519600E-3
3.361000000000000E+3	994.056568147099080E-3
3.362000000000000E+3	994.481752544570940E-3
3.363000000000000E+3	996.274659407591740E-3
3.364000000000000E+3	993.777091315123930E-3
3.365000000000000E+3	991.383651959168330E-3
3.366000000000000E+3	990.255818487911220E-3
3.367000000000000E+3	990.439275470291540E-3
3.368000000000000E+3	991.817292141240150E-3
3.369000000000000E+3	992.849532834182650E-3
3.370000000000000E+3	992.702301444912780E-3
3.371000000000000E+3	992.492299721344670E-3
3.372000000000000E+3	992.783418975880180E-3
3.373000000000000E+3	993.011423931000610E-3
3.374000000000000E+3	991.214748205111570E-3
3.375000000000000E+3	982.173705306895410E-3
3.376000000000000E+3	964.769029338178870E-3
3.377000000000000E+3	938.609333324203490E-3
3.378000000000000E+3	913.600273492135790E-3
3.379000000000000E+3	911.508805953921700E-3
3.380000000000000E+3	937.720644503284740E-3
3.381000000000000E+3	961.338320241969190E-3
3.382000000000000E+3	974.750483910143520E-3
3.383000000000000E+3	978.040718993534840E-3
3.384000000000000E+3	981.472805058727030E-3
3.385000000000000E+3	989.923243987262720E-3
3.386000000000000E+3	990.527755779642920E-3
3.387000000000000E+3	992.836839163968250E-3
3.388000000000000E+3	992.355108358667910E-3
3.389000000000000E+3	992.304047186137520E-3
3.390000000000000E+3	991.419982339534770E-3
3.391000000000000E+3	992.111527346827730E-3
3.392000000000000E+3	992.901360147616870E-3
3.393000000000000E+3	993.764945966017390E-3
3.394000000000000E+3	992.543584640349860E-3
3.395000000000000E+3	990.476501483965930E-3
3.396000000000000E+3	984.962583022047750E-3
3.397000000000000E+3	976.674729924260190E-3
3.398000000000000E+3	958.312667701677560E-3
3.399000000000000E+3	908.738844876597840E-3
3.400000000000000E+3	853.282773104718340E-3
3.401000000000000E+3	878.048776941600110E-3
3.402000000000000E+3	955.732143213113620E-3
3.403000000000000E+3	981.427620036122940E-3
3.404000000000000E+3	992.244950968656390E-3
3.405000000000000E+3	995.419019867978430E-3
3.406000000000000E+3	995.565004753199640E-3
3.407000000000000E+3	993.201625847989430E-3
3.408000000000000E+3	992.764774594238400E-3
3.409000000000000E+3	990.238753425097710E-3
3.410000000000000E+3	988.018816101062680E-3
3.411000000000000E+3	987.065696017708880E-3
3.412000000000000E+3	987.720164180302060E-3
3.413000000000000E+3	988.743658517763360E-3
3.414000000000000E+3	990.728044970651920E-3
3.415000000000000E+3	993.422438698955630E-3
3.416000000000000E+3	995.072466496304320E-3
3.417000000000000E+3	993.174456715321450E-3
3.418000000000000E+3	992.886663227377510E-3
3.419000000000000E+3	991.987373577839500E-3
3.420000000000000E+3	991.937215676894520E-3
3.421000000000000E+3	989.690233705460720E-3
3.422000000000000E+3	988.206340638750460E-3
3.423000000000000E+3	985.278008496878080E-3
3.424000000000000E+3	980.779912227233260E-3
3.425000000000000E+3	985.071361961698420E-3
3.426000000000000E+3	988.972996588504020E-3
3.427000000000000E+3	991.789241009385700E-3
3.428000000000000E+3	992.330701099038650E-3
3.429000000000000E+3	991.084473133274300E-3
3.430000000000000E+3	987.201810810069630E-3
3.431000000000000E+3	986.365985443106270E-3
3.432000000000000E+3	985.961940964542480E-3
3.433000000000000E+3	990.415550591949410E-3
3.434000000000000E+3	993.299906275133760E-3
3.435000000000000E+3	993.226150392831570E-3
3.436000000000000E+3	992.228455291926940E-3
3.437000000000000E+3	990.486015391034200E-3
3.438000000000000E+3	992.522587206361880E-3
3.439000000000000E+3	992.065649339050840E-3
3.440000000000000E+3	986.969123413964480E-3
3.441000000000000E+3	982.579984044512190E-3
3.442000000000000E+3	985.315683512576810E-3
3.443000000000000E+3	990.214107900910690E-3
3.444000000000000E+3	993.249610677827130E-3
3.445000000000000E+3	989.138178476363540E-3
3.446000000000000E+3	983.992756871792220E-3
3.447000000000000E+3	979.725408883236670E-3
3.448000000000000E+3	980.824138425178790E-3
3.449000000000000E+3	986.193807875818010E-3
3.450000000000000E+3	987.139532564289770E-3
3.451000000000000E+3	988.124851476876900E-3
3.452000000000000E+3	989.819108794489980E-3
3.453000000000000E+3	992.661225432450610E-3
3.454000000000000E+3	994.405681741283300E-3
3.455000000000000E+3	992.498070608148650E-3
3.456000000000000E+3	985.450670412522770E-3
3.457000000000000E+3	974.174907631209840E-3
3.458000000000000E+3	973.169073371472290E-3
3.459000000000000E+3	978.136862817839400E-3
3.460000000000000E+3	980.772092168824550E-3
3.461000000000000E+3	982.373597233522800E-3
3.462000000000000E+3	983.055682304547320E-3
3.463000000000000E+3	984.371832382203940E-3
3.464000000000000E+3	986.453589451961710E-3
3.465000000000000E+3	987.542797124617120E-3
3.466000000000000E+3	988.622489248339400E-3
3.467000000000000E+3	988.751945444061310E-3
3.468000000000000E+3	985.358566231766540E-3
3.469000000000000E+3	982.795990440358370E-3
3.470000000000000E+3	985.763294490784040E-3
3.471000000000000E+3	987.039415535632570E-3
3.472000000000000E+3	987.616157902642570E-3
3.473000000000000E+3	990.194915247010860E-3
3.474000000000000E+3	993.768247808708200E-3
3.475000000000000E+3	994.274386530197950E-3
3.476000000000000E+3	994.873372196544260E-3
3.477000000000000E+3	995.039554917358070E-3
3.478000000000000E+3	992.998806840134970E-3
3.479000000000000E+3	987.641550858397890E-3
3.480000000000000E+3	980.866761662978590E-3
3.481000000000000E+3	977.097539610570110E-3
3.482000000000000E+3	974.809983437913810E-3
3.483000000000000E+3	974.095742133845310E-3
3.484000000000000E+3	976.776184792098050E-3
3.485000000000000E+3	982.832893919843960E-3
3.486000000000000E+3	985.492606905170600E-3
3.487000000000000E+3	989.327816148990460E-3
3.488000000000000E+3	990.943859225724480E-3
3.489000000000000E+3	989.041766950881420E-3
3.490000000000000E+3	986.478195787653940E-3
3.491000000000000E+3	983.211031485139550E-3
3.492000000000000E+3	981.934112776847390E-3
3.493000000000000E+3	984.070286082724950E-3
3.494000000000000E+3	986.263506626445020E-3
3.495000000000000E+3	987.094640796778220E-3
3.496000000000000E+3	987.168860484574640E-3
3.497000000000000E+3	986.398356009489000E-3
3.498000000000000E+3	986.837791258196260E-3
3.499000000000000E+3	988.961795140119610E-3
3.500000000000000E+3	990.365108675397730E-3
3.501000000000000E+3	992.867688708180210E-3
3.502000000000000E+3	993.083439328657390E-3
3.503000000000000E+3	993.551663252073670E-3
3.504000000000000E+3	996.688925761762380E-3
3.505000000000000E+3	995.984494585371420E-3
3.506000000000000E+3	995.227772158505330E-3
3.507000000000000E+3	994.112519314629070E-3
3.508000000000000E+3	992.884322921484100E-3
3.509000000000000E+3	989.187860965859530E-3
3.510000000000000E+3	986.592363301505130E-3
3.511000000000000E+3	987.496819815357310E-3
3.512000000000000E+3	987.794577530550550E-3
3.513000000000000E+3	989.363523645296340E-3
3.514000000000000E+3	990.534524680465100E-3
3.515000000000000E+3	988.544282044545700E-3
3.516000000000000E+3	982.162612055444750E-3
3.517000000000000E+3	970.193741266827340E-3
3.518000000000000E+3	961.959948728784870E-3
3.519000000000000E+3	954.966552146951250E-3
3.520000000000000E+3	940.900075497190790E-3
3.521000000000000E+3	932.901641769274810E-3
3.522000000000000E+3	930.626570436125840E-3
3.523000000000000E+3	931.885542827168070E-3
3.524000000000000E+3	940.502188508572260E-3
3.525000000000000E+3	941.457894557407360E-3
3.526000000000000E+3	943.348966827222250E-3
3.527000000000000E+3	945.983793096498380E-3
3.528000000000000E+3	964.809812935896520E-3
3.529000000000000E+3	973.597727025558910E-3
3.530000000000000E+3	982.552211383381780E-3
3.531000000000000E+3	987.076295571878810E-3
3.532000000000000E+3	990.255352052626160E-3
3.533000000000000E+3	993.569376544359840E-3
3.534000000000000E+3	994.628232825811700E-3
3.535000000000000E+3	994.383537990578660E-3
3.536000000000000E+3	994.660499126736710E-3
3.537000000000000E+3	993.333794788441300E-3
3.538000000000000E+3	993.878523783445880E-3
3.539000000000000E+3	990.748385332065660E-3
3.540000000000000E+3	987.502184463518780E-3
3.541000000000000E+3	988.901218465037870E-3
3.542000000000000E+3	989.768069865935350E-3
3.543000000000000E+3	993.626546505046670E-3
3.544000000000000E+3	996.412794813048900E-3
3.545000000000000E+3	996.671969473679970E-3
3.546000000000000E+3	994.828291679922150E-3
3.547000000000000E+3	990.910855727659580E-3
3.548000000000000E+3	987.430390048942290E-3
3.549000000000000E+3	986.915477659856990E-3
3.550000000000000E+3	989.178787362580910E-3
3.551000000000000E+3	993.033021664167850E-3
3.552000000000000E+3	994.923924036463010E-3
3.553000000000000E+3	995.629974149824460E-3
3.554000000000000E+3	994.344471168642330E-3
3.555000000000000E+3	992.606770881771520E-3
3.556000000000000E+3	991.854809130621300E-3
3.557000000000000E+3	991.290420111608620E-3
3.558000000000000E+3	992.707840057672320E-3
3.559000000000000E+3	993.669031527772970E-3
3.560000000000000E+3	994.314938899743090E-3
3.561000000000000E+3	996.327820561315300E-3
3.562000000000000E+3	997.703885493411820E-3
3.563000000000000E+3	998.073363184414090E-3
3.564000000000000E+3	998.041979226318990E-3
3.565000000000000E+3	997.184772426665260E-3
3.566000000000000E+3	997.353593019612680E-3
3.567000000000000E+3	996.785399207252840E-3
3.568000000000000E+3	996.864313436374720E-3
3.569000000000000E+3	996.467957465626550E-3
3.570000000000000E+3	997.463009582022830E-3
3.571000000000000E+3	998.402031069733130E-3
3.572000000000000E+3	998.820630039116590E-3
3.573000000000000E+3	997.166912661745620E-3
3.574000000000000E+3	995.195331640069790E-3
3.575000000000000E+3	994.320292548686260E-3
3.576000000000000E+3	994.466062280745190E-3
3.577000000000000E+3	993.943456332651690E-3
3.578000000000000E+3	992.467426061727000E-3
3.579000000000000E+3	989.268596019069360E-3
3.580000000000000E+3	987.703547213831020E-3
3.581000000000000E+3	986.121993104292940E-3
3.582000000000000E+3	984.773378493288280E-3
3.583000000000000E+3	982.517139616674420E-3
3.584000000000000E+3	980.110935357965340E-3
3.585000000000000E+3	983.350068255622100E-3
3.586000000000000E+3	986.476317803188450E-3
3.587000000000000E+3	990.361428447264710E-3
3.588000000000000E+3	993.888090955239000E-3
3.589000000000000E+3	995.414676505082970E-3
3.590000000000000E+3	996.752462012569400E-3
3.591000000000000E+3	998.074628727842470E-3
3.592000000000000E+3	997.980609921104820E-3
3.593000000000000E+3	997.001146529331690E-3
3.594000000000000E+3	996.789475560479030E-3
3.595000000000000E+3	996.231547141192000E-3
3.596000000000000E+3	995.251687018210980E-3
3.597000000000000E+3	995.855890967822790E-3
3.598000000000000E+3	995.869100355827870E-3
3.599000000000000E+3	995.368636582084300E-3
3.600000000000000E+3	995.156992051994370E-3
3.601000000000000E+3	995.512261873156110E-3
3.602000000000000E+3	996.698123988476680E-3
3.603000000000000E+3	997.454658735342000E-3
3.604000000000000E+3	997.713106364599310E-3
3.605000000000000E+3	998.422187529177770E-3
3.606000000000000E+3	998.699601842683580E-3
3.607000000000000E+3	998.997197003664740E-3
3.608000000000000E+3	999.354179199095420E-3
3.609000000000000E+3	998.418609310123830E-3
3.610000000000000E+3	997.002105942152880E-3
3.611000000000000E+3	993.579870410101430E-3
3.612000000000000E+3	992.242022412579300E-3
3.613000000000000E+3	992.184986299133210E-3
3.614000000000000E+3	993.306030962146870E-3
3.615000000000000E+3	991.989813117502340E-3
3.616000000000000E+3	993.240633928796130E-3
3.617000000000000E+3	993.873653126808860E-3
3.618000000000000E+3	996.309583862549310E-3
3.619000000000000E+3	995.674661852710920E-3
3.620000000000000E+3	995.309489152795270E-3
3.621000000000000E+3	992.783481950332720E-3
3.622000000000000E+3	989.822534742811450E-3
3.623000000000000E+3	990.167273738368990E-3
3.624000000000000E+3	991.793362599318270E-3
3.625000000000000E+3	993.477311592298570E-3
3.626000000000000E+3	991.212141497005760E-3
3.627000000000000E+3	988.844047535520580E-3
3.628000000000000E+3	983.495535966256830E-3
