Freq (Hz)	Coh_micro/hp
2.995000000000000E+3	998.858473087516300E-3
2.996000000000000E+3	998.555682975649010E-3
2.997000000000000E+3	998.610973307346160E-3
2.998000000000000E+3	998.177524757990820E-3
2.999000000000000E+3	997.957820510666280E-3
3.000000000000000E+3	998.676445494108170E-3
3.001000000000000E+3	999.093797543978420E-3
3.002000000000000E+3	999.609307802238780E-3
3.003000000000000E+3	999.669258255798890E-3
3.004000000000000E+3	999.446270304578550E-3
3.005000000000000E+3	999.165153988480270E-3
3.006000000000000E+3	999.326356525098600E-3
3.007000000000000E+3	999.341260635321910E-3
3.008000000000000E+3	999.104037283944700E-3
3.009000000000000E+3	999.172408749329220E-3
3.010000000000000E+3	999.451783713378500E-3
3.011000000000000E+3	999.550021470964280E-3
3.012000000000000E+3	999.809708852711810E-3
3.013000000000000E+3	999.633783696140860E-3
3.014000000000000E+3	999.344167097020560E-3
3.015000000000000E+3	999.179291409207030E-3
3.016000000000000E+3	999.211984707397580E-3
3.017000000000000E+3	999.072393711523340E-3
3.018000000000000E+3	998.981977114069000E-3
3.019000000000000E+3	998.546715392788050E-3
3.020000000000000E+3	998.551576523699080E-3
3.021000000000000E+3	999.134739535724400E-3
3.022000000000000E+3	999.437273099394450E-3
3.023000000000000E+3	999.655868082172550E-3
3.024000000000000E+3	999.597944776750680E-3
3.025000000000000E+3	999.206278638686720E-3
3.026000000000000E+3	999.177931912095250E-3
3.027000000000000E+3	999.261098960309460E-3
3.028000000000000E+3	999.303079020076420E-3
3.029000000000000E+3	998.886359816758110E-3
3.030000000000000E+3	998.490319212742890E-3
3.031000000000000E+3	998.316039659381430E-3
3.032000000000000E+3	998.511788824694490E-3
3.033000000000000E+3	998.779884681811890E-3
3.034000000000000E+3	998.832555150913630E-3
3.035000000000000E+3	998.911816997463790E-3
3.036000000000000E+3	999.041300216272800E-3
3.037000000000000E+3	999.047429218963830E-3
3.038000000000000E+3	999.421207789614070E-3
3.039000000000000E+3	999.290198769746670E-3
3.040000000000000E+3	999.212041094775570E-3
3.041000000000000E+3	999.548057326071550E-3
3.042000000000000E+3	999.673518770564210E-3
3.043000000000000E+3	999.676523588059030E-3
3.044000000000000E+3	999.561784965167340E-3
3.045000000000000E+3	999.309862915954250E-3
3.046000000000000E+3	999.282436816115060E-3
3.047000000000000E+3	999.398722662463880E-3
3.048000000000000E+3	999.391403657348580E-3
3.049000000000000E+3	999.218856964466770E-3
3.050000000000000E+3	998.712131098714370E-3
3.051000000000000E+3	998.510607810470410E-3
3.052000000000000E+3	998.604919116585220E-3
3.053000000000000E+3	998.881076249629300E-3
3.054000000000000E+3	999.013928619957520E-3
3.055000000000000E+3	999.123022233645460E-3
3.056000000000000E+3	999.081083116267860E-3
3.057000000000000E+3	999.387988328830250E-3
3.058000000000000E+3	999.421163289511690E-3
3.059000000000000E+3	999.120862333137790E-3
3.060000000000000E+3	998.740215470526050E-3
3.061000000000000E+3	998.372168669683590E-3
3.062000000000000E+3	998.207504447446100E-3
3.063000000000000E+3	998.421706892690830E-3
3.064000000000000E+3	998.746523773361820E-3
3.065000000000000E+3	998.952994324153190E-3
3.066000000000000E+3	998.966249312088770E-3
3.067000000000000E+3	998.984815652361190E-3
3.068000000000000E+3	999.397130018333300E-3
3.069000000000000E+3	999.394272335157980E-3
3.070000000000000E+3	999.226932309484670E-3
3.071000000000000E+3	999.043801175849680E-3
3.072000000000000E+3	998.863548444743010E-3
3.073000000000000E+3	998.877098010797160E-3
3.074000000000000E+3	999.021266971738210E-3
3.075000000000000E+3	999.208269815688780E-3
3.076000000000000E+3	998.959178482474060E-3
3.077000000000000E+3	998.812640645868390E-3
3.078000000000000E+3	998.895207322973990E-3
3.079000000000000E+3	999.197107356422860E-3
3.080000000000000E+3	999.368506169472040E-3
3.081000000000000E+3	999.457174690356780E-3
3.082000000000000E+3	999.259852201845210E-3
3.083000000000000E+3	999.080006210649520E-3
3.084000000000000E+3	998.948203879855610E-3
3.085000000000000E+3	999.272331519093000E-3
3.086000000000000E+3	999.594859712736870E-3
3.087000000000000E+3	999.599333811261870E-3
3.088000000000000E+3	999.140626552868620E-3
3.089000000000000E+3	999.123906802413250E-3
3.090000000000000E+3	999.315092787964600E-3
3.091000000000000E+3	999.375105319651350E-3
3.092000000000000E+3	999.274967163627960E-3
3.093000000000000E+3	998.995119293225600E-3
3.094000000000000E+3	998.719834429002810E-3
3.095000000000000E+3	998.604849877967830E-3
3.096000000000000E+3	998.922688893739250E-3
3.097000000000000E+3	999.134737351604630E-3
3.098000000000000E+3	999.054839000480530E-3
3.099000000000000E+3	999.289127559341290E-3
3.100000000000000E+3	999.545320958505680E-3
3.101000000000000E+3	999.801653475232200E-3
3.102000000000000E+3	999.895194843456460E-3
3.103000000000000E+3	999.768206614672250E-3
3.104000000000000E+3	999.434141229684210E-3
3.105000000000000E+3	999.268737932559770E-3
3.106000000000000E+3	999.465055259815990E-3
3.107000000000000E+3	999.419299079319590E-3
3.108000000000000E+3	999.472904966483330E-3
3.109000000000000E+3	999.194220845902700E-3
3.110000000000000E+3	999.182216219640210E-3
3.111000000000000E+3	999.273025765513360E-3
3.112000000000000E+3	999.286376573611080E-3
3.113000000000000E+3	999.155849311242680E-3
3.114000000000000E+3	998.876663120260580E-3
3.115000000000000E+3	998.771354462402950E-3
3.116000000000000E+3	998.860273580553070E-3
3.117000000000000E+3	998.972788524518100E-3
3.118000000000000E+3	999.267278182916610E-3
3.119000000000000E+3	999.458565818152510E-3
3.120000000000000E+3	999.449356493595120E-3
3.121000000000000E+3	999.240979012755550E-3
3.122000000000000E+3	998.953926644227110E-3
3.123000000000000E+3	999.021251375968750E-3
3.124000000000000E+3	999.191368369832580E-3
3.125000000000000E+3	999.292190385490110E-3
3.126000000000000E+3	999.359302780917340E-3
3.127000000000000E+3	999.247838461903350E-3
3.128000000000000E+3	999.295552103771860E-3
3.129000000000000E+3	999.470553828887830E-3
3.130000000000000E+3	999.666627222011940E-3
3.131000000000000E+3	999.770381931996410E-3
3.132000000000000E+3	999.832459312263610E-3
3.133000000000000E+3	999.819605695802530E-3
3.134000000000000E+3	999.747158616398290E-3
3.135000000000000E+3	999.779105126807230E-3
3.136000000000000E+3	999.773616227927930E-3
3.137000000000000E+3	999.749766516287110E-3
3.138000000000000E+3	999.536000603621350E-3
3.139000000000000E+3	999.446342310975840E-3
3.140000000000000E+3	999.352719050868980E-3
3.141000000000000E+3	999.214260771580260E-3
3.142000000000000E+3	999.040747580033690E-3
3.143000000000000E+3	998.645383403289900E-3
3.144000000000000E+3	998.341371950607350E-3
3.145000000000000E+3	997.921936597041090E-3
3.146000000000000E+3	997.728571566626200E-3
3.147000000000000E+3	997.819609813627490E-3
3.148000000000000E+3	997.922320007966660E-3
3.149000000000000E+3	998.276010730129500E-3
3.150000000000000E+3	998.442376938733500E-3
3.151000000000000E+3	998.780487800499660E-3
3.152000000000000E+3	998.974726929249710E-3
3.153000000000000E+3	999.109395897825210E-3
3.154000000000000E+3	999.101502926870610E-3
3.155000000000000E+3	998.972232859830610E-3
3.156000000000000E+3	998.712830052748690E-3
3.157000000000000E+3	998.795635166426780E-3
3.158000000000000E+3	999.074087303831960E-3
3.159000000000000E+3	999.351905871401990E-3
3.160000000000000E+3	999.426618747000450E-3
3.161000000000000E+3	999.189931071632900E-3
3.162000000000000E+3	999.136358842462990E-3
3.163000000000000E+3	999.230702446343150E-3
3.164000000000000E+3	999.110626639517770E-3
3.165000000000000E+3	999.076129272066570E-3
3.166000000000000E+3	999.014965491171520E-3
3.167000000000000E+3	998.886366545988060E-3
3.168000000000000E+3	998.969381686645290E-3
3.169000000000000E+3	999.132706508265800E-3
3.170000000000000E+3	999.334938478851240E-3
3.171000000000000E+3	999.318900851550400E-3
3.172000000000000E+3	999.406677330575640E-3
3.173000000000000E+3	999.380474973515680E-3
3.174000000000000E+3	999.296852789463010E-3
3.175000000000000E+3	999.347417031734460E-3
3.176000000000000E+3	999.516734141782660E-3
3.177000000000000E+3	999.672459592965690E-3
3.178000000000000E+3	999.795180329768000E-3
3.179000000000000E+3	999.840463458282810E-3
3.180000000000000E+3	999.780302526006250E-3
3.181000000000000E+3	999.678957139922390E-3
3.182000000000000E+3	999.591955502573740E-3
3.183000000000000E+3	999.468425400753980E-3
3.184000000000000E+3	999.569506583907750E-3
3.185000000000000E+3	999.719676738097140E-3
3.186000000000000E+3	999.866370880743040E-3
3.187000000000000E+3	999.909441320638750E-3
3.188000000000000E+3	999.891415126951900E-3
3.189000000000000E+3	999.770957686732190E-3
3.190000000000000E+3	999.668547333514840E-3
3.191000000000000E+3	999.669447496311150E-3
3.192000000000000E+3	999.810259236018960E-3
3.193000000000000E+3	999.871415568870940E-3
3.194000000000000E+3	999.858914428674250E-3
3.195000000000000E+3	999.792289271989490E-3
3.196000000000000E+3	999.664198972846080E-3
3.197000000000000E+3	999.508571694971200E-3
3.198000000000000E+3	999.340259705319480E-3
3.199000000000000E+3	999.290819181549160E-3
3.200000000000000E+3	999.210444676199350E-3
3.201000000000000E+3	999.112218263564560E-3
3.202000000000000E+3	999.162043806094520E-3
3.203000000000000E+3	999.059670765286340E-3
3.204000000000000E+3	999.126127097120340E-3
3.205000000000000E+3	999.210781165148500E-3
3.206000000000000E+3	999.410327755289150E-3
3.207000000000000E+3	999.417908635542030E-3
3.208000000000000E+3	999.440462486089860E-3
3.209000000000000E+3	999.378849051562050E-3
3.210000000000000E+3	999.350893427419450E-3
3.211000000000000E+3	999.359557716904660E-3
3.212000000000000E+3	999.475965750382780E-3
3.213000000000000E+3	999.548890896435730E-3
3.214000000000000E+3	999.478006135943950E-3
3.215000000000000E+3	999.486531132038110E-3
3.216000000000000E+3	999.284178360383190E-3
3.217000000000000E+3	999.294150342346590E-3
3.218000000000000E+3	999.182608012975430E-3
3.219000000000000E+3	999.292726239842000E-3
3.220000000000000E+3	999.472618235143330E-3
3.221000000000000E+3	999.602371610589730E-3
3.222000000000000E+3	999.687329481810600E-3
3.223000000000000E+3	999.730294692324880E-3
3.224000000000000E+3	999.796287159532500E-3
3.225000000000000E+3	999.917105568362330E-3
3.226000000000000E+3	999.980790698561490E-3
3.227000000000000E+3	999.971838518961430E-3
3.228000000000000E+3	999.859295044884580E-3
3.229000000000000E+3	999.711677477287620E-3
3.230000000000000E+3	999.597005249241220E-3
3.231000000000000E+3	999.398392856009950E-3
3.232000000000000E+3	999.328681257934840E-3
3.233000000000000E+3	999.383502008605930E-3
3.234000000000000E+3	999.405142687536550E-3
3.235000000000000E+3	999.384336200237920E-3
3.236000000000000E+3	999.285343738879230E-3
3.237000000000000E+3	999.198981776869610E-3
3.238000000000000E+3	999.142081164433810E-3
3.239000000000000E+3	999.028034433824820E-3
3.240000000000000E+3	999.241702249199170E-3
3.241000000000000E+3	999.339801359420020E-3
3.242000000000000E+3	999.351569071098790E-3
3.243000000000000E+3	999.043632389118640E-3
3.244000000000000E+3	998.861150908536440E-3
3.245000000000000E+3	998.845847673405010E-3
3.246000000000000E+3	998.959987930963630E-3
3.247000000000000E+3	998.982440291131480E-3
3.248000000000000E+3	999.173719633507320E-3
3.249000000000000E+3	999.271629206299420E-3
3.250000000000000E+3	999.453879893634880E-3
3.251000000000000E+3	999.499312054928590E-3
3.252000000000000E+3	999.313446582862810E-3
3.253000000000000E+3	999.249818980865510E-3
3.254000000000000E+3	999.206119229359650E-3
3.255000000000000E+3	999.279154222145640E-3
3.256000000000000E+3	999.177466879563320E-3
3.257000000000000E+3	999.228821621690240E-3
3.258000000000000E+3	999.300473562954260E-3
3.259000000000000E+3	999.491105932587830E-3
3.260000000000000E+3	999.702967083384020E-3
3.261000000000000E+3	999.828840712681300E-3
3.262000000000000E+3	999.793636917584490E-3
3.263000000000000E+3	999.707682088822880E-3
3.264000000000000E+3	999.596213262864300E-3
3.265000000000000E+3	999.500837721028160E-3
3.266000000000000E+3	999.477639773671320E-3
3.267000000000000E+3	999.527010967191320E-3
3.268000000000000E+3	999.519564722186060E-3
3.269000000000000E+3	999.379537798166130E-3
3.270000000000000E+3	999.104327471380450E-3
3.271000000000000E+3	998.871914985995590E-3
3.272000000000000E+3	998.707833385179100E-3
3.273000000000000E+3	998.666478208996450E-3
3.274000000000000E+3	998.565101941064850E-3
3.275000000000000E+3	998.506733174553740E-3
3.276000000000000E+3	998.189800002935450E-3
3.277000000000000E+3	997.868255558515330E-3
3.278000000000000E+3	997.434249639484130E-3
3.279000000000000E+3	997.003882535713150E-3
3.280000000000000E+3	997.404208359042750E-3
3.281000000000000E+3	997.485279682597150E-3
3.282000000000000E+3	997.663585026197120E-3
3.283000000000000E+3	998.228328161538720E-3
3.284000000000000E+3	998.742762456921280E-3
3.285000000000000E+3	998.795905076339420E-3
3.286000000000000E+3	999.077019012123650E-3
3.287000000000000E+3	999.098755154746220E-3
3.288000000000000E+3	998.966405525009040E-3
3.289000000000000E+3	998.811298064816280E-3
3.290000000000000E+3	998.620283526807650E-3
3.291000000000000E+3	998.260150079959160E-3
3.292000000000000E+3	998.187793452511960E-3
3.293000000000000E+3	998.550776780117500E-3
3.294000000000000E+3	998.804951078621220E-3
3.295000000000000E+3	999.324863736087090E-3
3.296000000000000E+3	999.596965459717320E-3
3.297000000000000E+3	999.687519441866620E-3
3.298000000000000E+3	999.632474222559740E-3
3.299000000000000E+3	999.629750172930870E-3
3.300000000000000E+3	999.617781662776820E-3
3.301000000000000E+3	999.552735878577180E-3
3.302000000000000E+3	999.407760541622170E-3
3.303000000000000E+3	999.390434502713140E-3
3.304000000000000E+3	999.398512561324610E-3
3.305000000000000E+3	999.339615738160990E-3
3.306000000000000E+3	999.303747524467600E-3
3.307000000000000E+3	999.265216014337490E-3
3.308000000000000E+3	999.293167530438950E-3
3.309000000000000E+3	999.251785877692370E-3
3.310000000000000E+3	999.348797179615110E-3
3.311000000000000E+3	999.408192041755680E-3
3.312000000000000E+3	999.493745174412700E-3
3.313000000000000E+3	999.657634440950130E-3
3.314000000000000E+3	999.604423720252490E-3
3.315000000000000E+3	999.482050149453570E-3
3.316000000000000E+3	999.368932245039310E-3
3.317000000000000E+3	999.172874029261140E-3
3.318000000000000E+3	999.146288333443430E-3
3.319000000000000E+3	999.429175364995760E-3
3.320000000000000E+3	999.573298753625660E-3
3.321000000000000E+3	999.470696557258180E-3
3.322000000000000E+3	999.164793817364560E-3
3.323000000000000E+3	998.716495171572790E-3
3.324000000000000E+3	998.697962205842950E-3
3.325000000000000E+3	998.650684437047740E-3
3.326000000000000E+3	998.567218906263650E-3
3.327000000000000E+3	998.614680177128400E-3
3.328000000000000E+3	998.569857372213260E-3
3.329000000000000E+3	998.891005094495020E-3
3.330000000000000E+3	998.679435698839990E-3
3.331000000000000E+3	999.084302528436830E-3
3.332000000000000E+3	999.030124140595000E-3
3.333000000000000E+3	998.640890765252530E-3
3.334000000000000E+3	998.511067847362100E-3
3.335000000000000E+3	998.612076280657290E-3
3.336000000000000E+3	999.031275912581450E-3
3.337000000000000E+3	999.306985232987890E-3
3.338000000000000E+3	999.520804997112270E-3
3.339000000000000E+3	999.816891866610930E-3
3.340000000000000E+3	999.859026327470370E-3
3.341000000000000E+3	999.848595644164170E-3
3.342000000000000E+3	999.626474029833730E-3
3.343000000000000E+3	999.542784414508170E-3
3.344000000000000E+3	999.397400317149300E-3
3.345000000000000E+3	999.385067063884860E-3
3.346000000000000E+3	999.451346482276740E-3
3.347000000000000E+3	999.478174237765970E-3
3.348000000000000E+3	999.436187599287430E-3
3.349000000000000E+3	999.550131676696040E-3
3.350000000000000E+3	999.680022903256080E-3
3.351000000000000E+3	999.782212077287680E-3
3.352000000000000E+3	999.885808376847820E-3
3.353000000000000E+3	999.888386012576240E-3
3.354000000000000E+3	999.752734788951100E-3
3.355000000000000E+3	999.501010508879180E-3
3.356000000000000E+3	998.914698354382510E-3
3.357000000000000E+3	998.492265541621070E-3
3.358000000000000E+3	998.623878667395210E-3
3.359000000000000E+3	998.582912721544760E-3
3.360000000000000E+3	998.744696791652670E-3
3.361000000000000E+3	998.770988686530140E-3
3.362000000000000E+3	999.063577636013170E-3
3.363000000000000E+3	999.077327053280010E-3
3.364000000000000E+3	999.221964621270440E-3
3.365000000000000E+3	999.407134940799800E-3
3.366000000000000E+3	999.480619470350610E-3
3.367000000000000E+3	999.383783501664460E-3
3.368000000000000E+3	999.325859615707520E-3
3.369000000000000E+3	999.092726021632460E-3
3.370000000000000E+3	999.239268238889750E-3
3.371000000000000E+3	999.190162964476600E-3
3.372000000000000E+3	999.093841104871980E-3
3.373000000000000E+3	999.082350226993540E-3
3.374000000000000E+3	999.104351928249980E-3
3.375000000000000E+3	999.073706172963870E-3
3.376000000000000E+3	998.982129206440800E-3
3.377000000000000E+3	998.884114914563080E-3
3.378000000000000E+3	998.932909312058360E-3
3.379000000000000E+3	998.824773154910800E-3
3.380000000000000E+3	998.619333483968810E-3
3.381000000000000E+3	998.305677287736340E-3
3.382000000000000E+3	997.980480229474830E-3
3.383000000000000E+3	997.422896718610620E-3
3.384000000000000E+3	997.389917049677500E-3
3.385000000000000E+3	997.572191244050280E-3
3.386000000000000E+3	997.840642800894570E-3
3.387000000000000E+3	997.990318175685180E-3
3.388000000000000E+3	997.832517542968980E-3
3.389000000000000E+3	998.276584318930180E-3
3.390000000000000E+3	998.479708073174650E-3
3.391000000000000E+3	998.402527628316830E-3
3.392000000000000E+3	998.432021845486630E-3
3.393000000000000E+3	998.700400193406890E-3
3.394000000000000E+3	998.979289946015700E-3
3.395000000000000E+3	999.109124174498930E-3
3.396000000000000E+3	999.267689163445330E-3
3.397000000000000E+3	999.238718828318940E-3
3.398000000000000E+3	998.875008156487550E-3
3.399000000000000E+3	998.581684636509310E-3
3.400000000000000E+3	998.178790356711640E-3
3.401000000000000E+3	998.096661969481210E-3
3.402000000000000E+3	998.198254447536630E-3
3.403000000000000E+3	998.520027865240630E-3
3.404000000000000E+3	998.735409038232210E-3
3.405000000000000E+3	998.791568982758560E-3
3.406000000000000E+3	998.996259086036180E-3
3.407000000000000E+3	999.050322671033770E-3
3.408000000000000E+3	998.675371527598000E-3
3.409000000000000E+3	998.773527344017810E-3
3.410000000000000E+3	998.893913710780070E-3
3.411000000000000E+3	998.964241924353290E-3
3.412000000000000E+3	999.044332421214260E-3
3.413000000000000E+3	999.017286081809510E-3
3.414000000000000E+3	999.385610131157900E-3
3.415000000000000E+3	999.329093368839570E-3
3.416000000000000E+3	999.191443078782490E-3
3.417000000000000E+3	999.289308685618600E-3
3.418000000000000E+3	999.180961928395780E-3
3.419000000000000E+3	998.973936713589690E-3
3.420000000000000E+3	998.887625506269300E-3
3.421000000000000E+3	999.045055624377620E-3
3.422000000000000E+3	999.116499166670340E-3
3.423000000000000E+3	999.124974885525320E-3
3.424000000000000E+3	998.734290068047260E-3
3.425000000000000E+3	998.453993336353430E-3
3.426000000000000E+3	998.457708216367810E-3
3.427000000000000E+3	998.750707343863060E-3
3.428000000000000E+3	999.124244030328510E-3
3.429000000000000E+3	999.489047766695120E-3
3.430000000000000E+3	999.672815982309060E-3
3.431000000000000E+3	999.722160542171560E-3
3.432000000000000E+3	999.545212878204190E-3
3.433000000000000E+3	999.423763153924450E-3
3.434000000000000E+3	999.438443479489960E-3
3.435000000000000E+3	999.313362078881550E-3
3.436000000000000E+3	999.060436367919300E-3
3.437000000000000E+3	998.975536497772930E-3
3.438000000000000E+3	998.998404335408980E-3
3.439000000000000E+3	999.180681979197630E-3
3.440000000000000E+3	999.366615418279760E-3
3.441000000000000E+3	999.576295687836570E-3
3.442000000000000E+3	999.759692176100610E-3
3.443000000000000E+3	999.710432855092090E-3
3.444000000000000E+3	999.660790564312780E-3
3.445000000000000E+3	999.693861281738200E-3
3.446000000000000E+3	999.607950689357930E-3
3.447000000000000E+3	999.511169862782770E-3
3.448000000000000E+3	999.479038544297540E-3
3.449000000000000E+3	999.308385903849630E-3
3.450000000000000E+3	999.088667839027610E-3
3.451000000000000E+3	998.897409391698020E-3
3.452000000000000E+3	998.957694380333990E-3
3.453000000000000E+3	998.955903128703750E-3
3.454000000000000E+3	999.418780687914120E-3
3.455000000000000E+3	999.647189669387700E-3
3.456000000000000E+3	999.720158730586620E-3
3.457000000000000E+3	999.653788434161310E-3
3.458000000000000E+3	999.325827654976790E-3
3.459000000000000E+3	999.153839116453390E-3
3.460000000000000E+3	998.939483444966190E-3
3.461000000000000E+3	998.748926795398060E-3
3.462000000000000E+3	998.955889747407450E-3
3.463000000000000E+3	999.192216042404930E-3
3.464000000000000E+3	999.341696465672830E-3
3.465000000000000E+3	999.465265581291670E-3
3.466000000000000E+3	999.562062751538140E-3
3.467000000000000E+3	999.476984325696200E-3
3.468000000000000E+3	999.487511201014090E-3
3.469000000000000E+3	999.607149769027200E-3
3.470000000000000E+3	999.743145082445440E-3
3.471000000000000E+3	999.765534478042950E-3
3.472000000000000E+3	999.796847753281590E-3
3.473000000000000E+3	999.675500053171290E-3
3.474000000000000E+3	999.556626422977270E-3
3.475000000000000E+3	999.311546826079260E-3
3.476000000000000E+3	999.169254989050400E-3
3.477000000000000E+3	999.121567213945960E-3
3.478000000000000E+3	999.033067219289190E-3
3.479000000000000E+3	999.029311151781280E-3
3.480000000000000E+3	999.063686285089350E-3
3.481000000000000E+3	999.186961990272130E-3
3.482000000000000E+3	999.157061105662600E-3
3.483000000000000E+3	999.459626981231700E-3
3.484000000000000E+3	999.507777987405750E-3
3.485000000000000E+3	999.574952510513090E-3
3.486000000000000E+3	999.584504268215430E-3
3.487000000000000E+3	999.505901610566960E-3
3.488000000000000E+3	999.507275622766980E-3
3.489000000000000E+3	999.410549419782360E-3
3.490000000000000E+3	999.407198627493610E-3
3.491000000000000E+3	999.528677436498200E-3
3.492000000000000E+3	999.440105722243070E-3
3.493000000000000E+3	999.415918033759620E-3
3.494000000000000E+3	999.406972689687810E-3
3.495000000000000E+3	999.538929581557430E-3
3.496000000000000E+3	999.631918026235300E-3
3.497000000000000E+3	999.614893708094750E-3
3.498000000000000E+3	999.575911532237900E-3
3.499000000000000E+3	999.450263927419760E-3
3.500000000000000E+3	999.444823529057610E-3
3.501000000000000E+3	999.363098488647020E-3
3.502000000000000E+3	999.154957770901020E-3
3.503000000000000E+3	998.860417594120250E-3
3.504000000000000E+3	998.643404022192090E-3
3.505000000000000E+3	998.769654792877160E-3
3.506000000000000E+3	998.888244154921610E-3
3.507000000000000E+3	999.077628700190350E-3
3.508000000000000E+3	999.099054904588060E-3
3.509000000000000E+3	999.195434154503180E-3
3.510000000000000E+3	999.292026530194000E-3
3.511000000000000E+3	999.428291923934670E-3
3.512000000000000E+3	999.447597504744990E-3
3.513000000000000E+3	999.457745081984370E-3
3.514000000000000E+3	999.440838755240370E-3
3.515000000000000E+3	999.391184363840670E-3
3.516000000000000E+3	999.392463897902820E-3
3.517000000000000E+3	999.301115901705890E-3
3.518000000000000E+3	999.130240070744140E-3
3.519000000000000E+3	999.063037483886250E-3
3.520000000000000E+3	999.039626861856990E-3
3.521000000000000E+3	999.039628095821140E-3
3.522000000000000E+3	999.189955486274430E-3
3.523000000000000E+3	999.214171596768060E-3
3.524000000000000E+3	999.172655630989670E-3
3.525000000000000E+3	999.532178157344960E-3
3.526000000000000E+3	999.723615844935520E-3
3.527000000000000E+3	999.909034632977420E-3
3.528000000000000E+3	999.913866348258410E-3
3.529000000000000E+3	999.619631942676670E-3
3.530000000000000E+3	999.414653128447350E-3
3.531000000000000E+3	999.379231485262090E-3
3.532000000000000E+3	999.326898238872000E-3
3.533000000000000E+3	999.130711095567720E-3
3.534000000000000E+3	998.937233645364130E-3
3.535000000000000E+3	998.935869089011660E-3
3.536000000000000E+3	998.944969711434430E-3
3.537000000000000E+3	999.037132491248810E-3
3.538000000000000E+3	999.114022095172080E-3
3.539000000000000E+3	999.209763882321740E-3
3.540000000000000E+3	999.399308337202700E-3
3.541000000000000E+3	999.143086518843870E-3
3.542000000000000E+3	999.029943049754450E-3
3.543000000000000E+3	999.035435265099520E-3
3.544000000000000E+3	999.143404843142680E-3
3.545000000000000E+3	999.132180462194430E-3
3.546000000000000E+3	999.098315268077240E-3
3.547000000000000E+3	999.183485276721180E-3
3.548000000000000E+3	999.232133090227850E-3
3.549000000000000E+3	999.185064374777280E-3
3.550000000000000E+3	999.217200980141330E-3
3.551000000000000E+3	999.206206262749810E-3
3.552000000000000E+3	999.224808629058820E-3
3.553000000000000E+3	999.157786553580900E-3
3.554000000000000E+3	999.190074502714800E-3
3.555000000000000E+3	999.221204240410720E-3
3.556000000000000E+3	999.441229386777710E-3
3.557000000000000E+3	999.437811015956520E-3
3.558000000000000E+3	999.480951261161100E-3
3.559000000000000E+3	999.544230269496570E-3
3.560000000000000E+3	999.556197467791120E-3
3.561000000000000E+3	999.602547402149930E-3
3.562000000000000E+3	999.531814110643850E-3
3.563000000000000E+3	999.421866483590880E-3
3.564000000000000E+3	999.352082657267380E-3
3.565000000000000E+3	999.276416814806720E-3
3.566000000000000E+3	999.339049774919830E-3
3.567000000000000E+3	999.346928986222350E-3
3.568000000000000E+3	999.270843499915460E-3
3.569000000000000E+3	999.181288201310580E-3
3.570000000000000E+3	999.386894481005820E-3
3.571000000000000E+3	999.531549342898340E-3
3.572000000000000E+3	999.522640445229320E-3
3.573000000000000E+3	999.448942838935480E-3
3.574000000000000E+3	999.401844492022960E-3
3.575000000000000E+3	999.319162271361080E-3
3.576000000000000E+3	999.432275395677030E-3
3.577000000000000E+3	999.560554174544040E-3
3.578000000000000E+3	999.590928519867970E-3
3.579000000000000E+3	999.731638364515280E-3
3.580000000000000E+3	999.722878787779430E-3
3.581000000000000E+3	999.729200174365840E-3
3.582000000000000E+3	999.707540201914100E-3
3.583000000000000E+3	999.618419926255330E-3
3.584000000000000E+3	999.555306208857460E-3
3.585000000000000E+3	999.516351805253220E-3
3.586000000000000E+3	999.318208091657940E-3
3.587000000000000E+3	999.094081609417820E-3
3.588000000000000E+3	999.015177416994640E-3
3.589000000000000E+3	999.022730793806430E-3
3.590000000000000E+3	999.093136672125630E-3
3.591000000000000E+3	999.211610285354660E-3
3.592000000000000E+3	999.354292019522750E-3
3.593000000000000E+3	999.500009407918830E-3
3.594000000000000E+3	999.484958150692160E-3
3.595000000000000E+3	999.463304230413300E-3
3.596000000000000E+3	999.390106537521140E-3
3.597000000000000E+3	999.424069581325570E-3
3.598000000000000E+3	999.380184464208180E-3
3.599000000000000E+3	999.357459256684510E-3
3.600000000000000E+3	999.220239293245990E-3
3.601000000000000E+3	999.190052625599900E-3
3.602000000000000E+3	998.880758095943450E-3
3.603000000000000E+3	998.876720723333220E-3
3.604000000000000E+3	998.827473194567770E-3
3.605000000000000E+3	998.714104389835430E-3
3.606000000000000E+3	998.784740918255980E-3
3.607000000000000E+3	998.904703511252600E-3
3.608000000000000E+3	999.070507180381480E-3
3.609000000000000E+3	999.315030010376140E-3
3.610000000000000E+3	999.584635764681590E-3
3.611000000000000E+3	999.595945037613730E-3
3.612000000000000E+3	999.425516947403670E-3
3.613000000000000E+3	999.308446616075210E-3
3.614000000000000E+3	999.116739937883410E-3
3.615000000000000E+3	998.968418859814800E-3
3.616000000000000E+3	998.881314857241080E-3
3.617000000000000E+3	999.089787119165180E-3
3.618000000000000E+3	999.517882462328420E-3
3.619000000000000E+3	999.646014323565700E-3
3.620000000000000E+3	999.682364842260920E-3
3.621000000000000E+3	999.637987225600820E-3
3.622000000000000E+3	999.567957196720540E-3
3.623000000000000E+3	999.496696755526880E-3
3.624000000000000E+3	999.302314706153380E-3
3.625000000000000E+3	999.126166359801890E-3
3.626000000000000E+3	998.972055912502820E-3
3.627000000000000E+3	999.005548753672530E-3
3.628000000000000E+3	998.918210840244350E-3
3.629000000000000E+3	998.804406094192850E-3
