Freq (Hz)	micro/hp_Real	micro/hp_Imag
334.000000000000060E+0	187.824343952994810E-6	-50.991287462725139E-6
335.000000000000060E+0	88.678169758093671E-6	-207.095610941911070E-6
336.000000000000060E+0	130.420548244162510E-6	-192.879051377144210E-6
337.000000000000060E+0	-3.035547872106184E-6	385.032633664429790E-6
338.000000000000060E+0	-333.859835554772060E-6	504.395787873438950E-6
339.000000000000060E+0	-80.751632199434946E-6	454.901564429536160E-6
340.000000000000060E+0	-5.104981075451253E-6	448.692121457875270E-6
341.000000000000060E+0	-89.542964509778229E-6	501.440851591875170E-6
342.000000000000060E+0	-356.038192317134260E-6	57.957389071510735E-6
343.000000000000060E+0	-110.223340791328060E-6	-267.516719455220690E-6
344.000000000000060E+0	-348.534250847733600E-6	-425.235960669479560E-6
345.000000000000060E+0	87.658005568125259E-6	-408.952819088634400E-6
346.000000000000060E+0	216.560738554336210E-6	138.107888337789560E-6
347.000000000000060E+0	425.302846441068780E-6	122.278975038596350E-6
348.000000000000060E+0	384.494442707016480E-6	209.919785298102700E-6
349.000000000000060E+0	-213.886629781364830E-6	-112.664542437042610E-6
350.000000000000060E+0	-246.509341752612060E-6	-893.344688434313050E-6
351.000000000000060E+0	298.605372376317250E-6	-622.246359598769180E-6
352.000000000000060E+0	-5.688410397256709E-6	13.897686046977217E-6
353.000000000000060E+0	24.280386814279071E-6	107.945348254293750E-6
354.000000000000060E+0	-17.477964699417980E-6	345.288236392873070E-6
355.000000000000060E+0	-96.310634212933680E-6	158.896906271977550E-6
356.000000000000060E+0	-66.050043718667080E-6	202.627699998550180E-6
357.000000000000060E+0	157.453375016497290E-6	368.773643902588560E-6
358.000000000000060E+0	-104.625218128002360E-6	740.947590783559380E-6
359.000000000000060E+0	-102.200305764893380E-6	122.971033821023060E-6
360.000000000000060E+0	175.276038219730940E-6	149.922341642599170E-6
361.000000000000060E+0	25.168770142940628E-6	194.918751261584580E-6
362.000000000000060E+0	-440.119480863985230E-6	325.601963300465130E-6
363.000000000000060E+0	-817.989310420892530E-6	-286.088109567352410E-6
364.000000000000060E+0	-41.765763243995455E-6	-711.371072792060820E-6
365.000000000000060E+0	495.455176763172250E-6	228.701278103205220E-6
366.000000000000060E+0	-260.505544517595090E-6	702.088303779430010E-6
367.000000000000060E+0	-311.045931378162560E-6	354.865782586466170E-6
368.000000000000060E+0	-632.088863305365720E-6	343.624948307544580E-6
369.000000000000060E+0	-194.022418206039560E-6	-200.965728435648660E-6
370.000000000000060E+0	58.731944992935422E-6	182.840914168648960E-6
371.000000000000060E+0	192.136638260446780E-6	418.714849581685750E-6
372.000000000000060E+0	-261.251265574858380E-6	362.652534301941810E-6
373.000000000000060E+0	-182.993958971119340E-6	-353.469852256896050E-6
374.000000000000060E+0	266.379705758601970E-6	-340.870996320572000E-6
375.000000000000060E+0	42.826325123061855E-6	-242.420854943314410E-6
376.000000000000060E+0	468.946089009967450E-6	-314.616983977391740E-6
377.000000000000060E+0	144.223438584433110E-6	325.959245623083950E-6
378.000000000000060E+0	59.617232548954962E-6	-308.403500873932620E-6
379.000000000000060E+0	374.562259909533890E-6	232.303562812688980E-6
380.000000000000060E+0	-609.936017996134580E-6	-54.028576066739712E-6
381.000000000000060E+0	301.873142424110570E-6	-1.408341428421136E-3
382.000000000000060E+0	1.223567507731094E-3	397.350026971700410E-6
383.000000000000060E+0	-678.477959128320310E-6	531.169627821366790E-6
384.000000000000060E+0	-517.099483357176470E-6	-297.117058186578390E-6
385.000000000000060E+0	66.174946850283326E-6	93.472692381063415E-6
386.000000000000060E+0	-902.483097707805750E-6	393.647037178650140E-6
387.000000000000060E+0	-379.437914227934340E-6	-646.874284882288850E-6
388.000000000000060E+0	128.611744214981520E-6	-430.406739537413880E-6
389.000000000000060E+0	467.665041218462810E-6	289.178324727756420E-6
390.000000000000060E+0	-804.145696753631170E-6	404.676230637664380E-6
391.000000000000060E+0	-390.189326081003060E-6	-763.648301141714120E-6
392.000000000000060E+0	210.729236692650720E-6	140.601461111057910E-6
393.000000000000060E+0	-400.069077102555640E-6	-469.460362087992400E-6
394.000000000000060E+0	840.261465226618320E-6	-128.500067657560820E-6
395.000000000000060E+0	476.150323317146330E-6	342.741781199671120E-6
396.000000000000060E+0	-90.377567367697602E-6	1.003291289267687E-3
397.000000000000060E+0	-1.001869476349257E-3	-117.625396464773910E-6
398.000000000000060E+0	-199.015618655375090E-6	-301.726949968627620E-6
399.000000000000060E+0	-838.849707552936400E-6	-108.225316459023770E-6
400.000000000000060E+0	-191.990553938492740E-6	-1.087654738781428E-3
401.000000000000060E+0	247.619733986309970E-6	-254.798207963330400E-6
402.000000000000060E+0	191.367130076037460E-6	-412.661085730073800E-6
403.000000000000060E+0	160.067479035790570E-6	-39.619565495094932E-6
404.000000000000060E+0	26.138488582421438E-6	-155.619430479247590E-6
405.000000000000060E+0	-35.780354073339732E-6	-220.648158492494000E-6
406.000000000000060E+0	418.231756558632340E-6	-46.999257111628383E-6
407.000000000000060E+0	-275.261802454992430E-6	166.323163353298020E-6
408.000000000000060E+0	15.863239592676425E-6	-437.005131544433790E-6
409.000000000000060E+0	665.391589506560850E-6	-463.671296971606190E-6
410.000000000000060E+0	560.612431872087620E-6	493.974677050370080E-6
411.000000000000060E+0	740.984070532723520E-6	1.077826462547170E-3
412.000000000000060E+0	-1.886768107548613E-3	1.159054640518857E-3
413.000000000000060E+0	-588.683452641419030E-6	-847.979974024473280E-6
414.000000000000060E+0	-228.294816741189440E-6	-75.608529512703878E-6
