Freq (Hz)	Coh_micro/hp
2.998000000000000E+3	999.771478710804410E-3
2.999000000000000E+3	999.618387968755130E-3
3.000000000000000E+3	999.177620953525580E-3
3.001000000000000E+3	999.494860350600530E-3
3.002000000000000E+3	999.400427265755060E-3
3.003000000000000E+3	998.895446399248100E-3
3.004000000000000E+3	998.441054718051000E-3
3.005000000000000E+3	997.553582426093380E-3
3.006000000000000E+3	996.714315500066620E-3
3.007000000000000E+3	997.254353443189020E-3
3.008000000000000E+3	997.210574750187820E-3
3.009000000000000E+3	996.368458113927820E-3
3.010000000000000E+3	996.172189370034930E-3
3.011000000000000E+3	996.416456294801470E-3
3.012000000000000E+3	996.559689587859450E-3
3.013000000000000E+3	997.285716099515000E-3
3.014000000000000E+3	997.792553791312150E-3
3.015000000000000E+3	998.841123006132260E-3
3.016000000000000E+3	998.735849162567080E-3
3.017000000000000E+3	999.071648864629960E-3
3.018000000000000E+3	998.925011767241910E-3
3.019000000000000E+3	999.217978945858180E-3
3.020000000000000E+3	999.801761130855170E-3
3.021000000000000E+3	999.612316314078210E-3
3.022000000000000E+3	999.642333426021490E-3
3.023000000000000E+3	999.696718677019810E-3
3.024000000000000E+3	999.535046466416780E-3
3.025000000000000E+3	999.475076600577880E-3
3.026000000000000E+3	999.735973643051000E-3
3.027000000000000E+3	999.677039232093940E-3
3.028000000000000E+3	999.726114042206570E-3
3.029000000000000E+3	999.354555225830280E-3
3.030000000000000E+3	998.363780215107410E-3
3.031000000000000E+3	996.909690987349940E-3
3.032000000000000E+3	996.974917560756960E-3
3.033000000000000E+3	997.447099925908630E-3
3.034000000000000E+3	997.468259200635860E-3
3.035000000000000E+3	997.216795861566080E-3
3.036000000000000E+3	997.305186678874910E-3
3.037000000000000E+3	997.474407855247440E-3
3.038000000000000E+3	998.333054344408440E-3
3.039000000000000E+3	998.328165751649290E-3
3.040000000000000E+3	997.985162896559360E-3
3.041000000000000E+3	998.019450209799320E-3
3.042000000000000E+3	998.513243699658330E-3
3.043000000000000E+3	998.856689095408150E-3
3.044000000000000E+3	999.031940386551520E-3
3.045000000000000E+3	998.922117193349220E-3
3.046000000000000E+3	998.460461229550340E-3
3.047000000000000E+3	998.975298788613690E-3
3.048000000000000E+3	999.168526100249640E-3
3.049000000000000E+3	999.715854423234410E-3
3.050000000000000E+3	999.932097274687460E-3
3.051000000000000E+3	999.767036601907580E-3
3.052000000000000E+3	999.240937816004760E-3
3.053000000000000E+3	999.192349179741420E-3
3.054000000000000E+3	999.566568460849900E-3
3.055000000000000E+3	998.704391292279390E-3
3.056000000000000E+3	997.346599215276800E-3
3.057000000000000E+3	996.509758088978130E-3
3.058000000000000E+3	996.667302505840460E-3
3.059000000000000E+3	994.622512330021300E-3
3.060000000000000E+3	995.262248952489270E-3
3.061000000000000E+3	997.364837633765040E-3
3.062000000000000E+3	998.364338143932440E-3
3.063000000000000E+3	998.678025300073210E-3
3.064000000000000E+3	999.323580210562330E-3
3.065000000000000E+3	999.193770620469100E-3
3.066000000000000E+3	998.982506202270030E-3
3.067000000000000E+3	999.185787342222300E-3
3.068000000000000E+3	999.462008564683030E-3
3.069000000000000E+3	999.657630703816750E-3
3.070000000000000E+3	999.347175671591700E-3
3.071000000000000E+3	999.661395620345390E-3
3.072000000000000E+3	999.693149266197900E-3
3.073000000000000E+3	999.652631846774330E-3
3.074000000000000E+3	999.671177651830000E-3
3.075000000000000E+3	999.720675180719610E-3
3.076000000000000E+3	999.558390737332990E-3
3.077000000000000E+3	999.661380448697010E-3
3.078000000000000E+3	999.815772050456130E-3
3.079000000000000E+3	999.746537128978430E-3
3.080000000000000E+3	999.865000638554660E-3
3.081000000000000E+3	999.892588220730020E-3
3.082000000000000E+3	999.852956885514010E-3
3.083000000000000E+3	999.717480718898880E-3
3.084000000000000E+3	999.671047538863040E-3
3.085000000000000E+3	999.649764745297650E-3
3.086000000000000E+3	999.587494511416710E-3
3.087000000000000E+3	999.656700252410930E-3
3.088000000000000E+3	999.792583193872650E-3
3.089000000000000E+3	999.727760171349570E-3
3.090000000000000E+3	999.740230761316790E-3
3.091000000000000E+3	999.557748481346040E-3
3.092000000000000E+3	999.349810446970020E-3
3.093000000000000E+3	999.402915301001450E-3
3.094000000000000E+3	999.534865843115900E-3
3.095000000000000E+3	999.607738789708210E-3
3.096000000000000E+3	999.699581562134790E-3
3.097000000000000E+3	999.764513778272910E-3
3.098000000000000E+3	999.875832437727150E-3
3.099000000000000E+3	999.728561760573010E-3
3.100000000000000E+3	999.565150354789320E-3
3.101000000000000E+3	999.735684515049900E-3
3.102000000000000E+3	999.705378053312500E-3
3.103000000000000E+3	999.852501635139390E-3
3.104000000000000E+3	999.833936383423220E-3
3.105000000000000E+3	999.849744231679600E-3
3.106000000000000E+3	999.808903368889610E-3
3.107000000000000E+3	999.740114247116510E-3
3.108000000000000E+3	999.679939499255380E-3
3.109000000000000E+3	999.342356137637440E-3
3.110000000000000E+3	999.354598889311220E-3
3.111000000000000E+3	999.471092918940980E-3
3.112000000000000E+3	999.424768228541870E-3
3.113000000000000E+3	999.326093618030260E-3
3.114000000000000E+3	999.309269682062910E-3
3.115000000000000E+3	999.380698467493000E-3
3.116000000000000E+3	999.338978051108490E-3
3.117000000000000E+3	999.316876304144900E-3
3.118000000000000E+3	999.277899023750190E-3
3.119000000000000E+3	999.461123744702530E-3
3.120000000000000E+3	999.617669434309520E-3
3.121000000000000E+3	999.809406361187420E-3
3.122000000000000E+3	999.762622675529510E-3
3.123000000000000E+3	999.764844901347090E-3
3.124000000000000E+3	999.796778168684170E-3
3.125000000000000E+3	999.461535638545780E-3
3.126000000000000E+3	999.058896797339830E-3
3.127000000000000E+3	999.374283541019200E-3
3.128000000000000E+3	999.517296817948760E-3
3.129000000000000E+3	999.676105715387670E-3
3.130000000000000E+3	999.779972812816500E-3
3.131000000000000E+3	999.635633766756900E-3
3.132000000000000E+3	999.711245578947640E-3
3.133000000000000E+3	999.732641772724250E-3
3.134000000000000E+3	999.606124935280780E-3
3.135000000000000E+3	999.741571354457180E-3
3.136000000000000E+3	999.422519269648420E-3
3.137000000000000E+3	999.464842252626440E-3
3.138000000000000E+3	999.571353615235640E-3
3.139000000000000E+3	999.440495747337180E-3
3.140000000000000E+3	999.213995219285890E-3
3.141000000000000E+3	998.905161609108250E-3
3.142000000000000E+3	998.638756401055820E-3
3.143000000000000E+3	998.856895120027070E-3
3.144000000000000E+3	998.781648811242090E-3
3.145000000000000E+3	998.730034278820460E-3
3.146000000000000E+3	999.012469725579890E-3
3.147000000000000E+3	999.188859536436320E-3
3.148000000000000E+3	999.127741875419420E-3
3.149000000000000E+3	998.792539476243470E-3
3.150000000000000E+3	998.390289952276190E-3
3.151000000000000E+3	998.048716785732370E-3
3.152000000000000E+3	998.113062865522700E-3
3.153000000000000E+3	998.134753321205380E-3
3.154000000000000E+3	997.846670423098050E-3
3.155000000000000E+3	997.447523859654180E-3
3.156000000000000E+3	997.328798775098060E-3
3.157000000000000E+3	996.570525835827840E-3
3.158000000000000E+3	996.039789432167980E-3
3.159000000000000E+3	996.349262070615360E-3
3.160000000000000E+3	996.201978964256770E-3
3.161000000000000E+3	996.158650847533190E-3
3.162000000000000E+3	996.997242879764540E-3
3.163000000000000E+3	997.487577376441110E-3
3.164000000000000E+3	997.751902851339410E-3
3.165000000000000E+3	998.169442760265650E-3
3.166000000000000E+3	998.131592223567070E-3
3.167000000000000E+3	998.437458119173950E-3
3.168000000000000E+3	998.429488007547830E-3
3.169000000000000E+3	998.149459901239600E-3
3.170000000000000E+3	998.115463116365120E-3
3.171000000000000E+3	997.938651168934210E-3
3.172000000000000E+3	998.059618038099390E-3
3.173000000000000E+3	998.029674940059900E-3
3.174000000000000E+3	997.769524568448470E-3
3.175000000000000E+3	998.115083343172780E-3
3.176000000000000E+3	998.376358564865510E-3
3.177000000000000E+3	998.580244037505670E-3
3.178000000000000E+3	998.690247766433230E-3
3.179000000000000E+3	998.983299439893950E-3
3.180000000000000E+3	999.222831891460660E-3
3.181000000000000E+3	999.319703941367600E-3
3.182000000000000E+3	999.383896930292390E-3
3.183000000000000E+3	999.581738193563880E-3
3.184000000000000E+3	999.533000833399910E-3
3.185000000000000E+3	999.411780688191140E-3
3.186000000000000E+3	999.507671397124370E-3
3.187000000000000E+3	999.532485192570320E-3
3.188000000000000E+3	999.476708479834720E-3
3.189000000000000E+3	999.594952940767390E-3
3.190000000000000E+3	999.483737022757720E-3
3.191000000000000E+3	999.511060389488340E-3
3.192000000000000E+3	999.549022124069260E-3
3.193000000000000E+3	999.567329252144980E-3
3.194000000000000E+3	999.537611514024090E-3
3.195000000000000E+3	999.666541009947670E-3
3.196000000000000E+3	999.597864833242750E-3
3.197000000000000E+3	999.542482897317620E-3
3.198000000000000E+3	999.515707715995960E-3
3.199000000000000E+3	999.297221030898350E-3
3.200000000000000E+3	999.030728965275230E-3
3.201000000000000E+3	998.775603660084440E-3
3.202000000000000E+3	998.823344214720630E-3
3.203000000000000E+3	998.657133818216080E-3
3.204000000000000E+3	999.142760049997020E-3
3.205000000000000E+3	999.220475534787320E-3
3.206000000000000E+3	998.790914653307380E-3
3.207000000000000E+3	998.763230316884410E-3
3.208000000000000E+3	999.138031195035750E-3
3.209000000000000E+3	999.492671486505890E-3
3.210000000000000E+3	999.404097971865360E-3
3.211000000000000E+3	999.293691228215650E-3
3.212000000000000E+3	999.302407076022910E-3
3.213000000000000E+3	999.395096890394630E-3
3.214000000000000E+3	999.424225693026580E-3
3.215000000000000E+3	999.483213390846670E-3
3.216000000000000E+3	999.253211389586000E-3
3.217000000000000E+3	999.460850126122620E-3
3.218000000000000E+3	999.329408102194840E-3
3.219000000000000E+3	999.225598396568660E-3
3.220000000000000E+3	999.118467178797260E-3
3.221000000000000E+3	999.149296996608700E-3
3.222000000000000E+3	999.343603448958340E-3
3.223000000000000E+3	999.349243074854070E-3
3.224000000000000E+3	999.352992036060870E-3
3.225000000000000E+3	999.067004911710740E-3
3.226000000000000E+3	999.023780997491010E-3
3.227000000000000E+3	998.651295734524600E-3
3.228000000000000E+3	997.914800389848920E-3
3.229000000000000E+3	997.367063120223830E-3
3.230000000000000E+3	997.412215645943840E-3
3.231000000000000E+3	997.668002252124260E-3
3.232000000000000E+3	997.676102005612850E-3
3.233000000000000E+3	997.333717203157550E-3
3.234000000000000E+3	997.081608732124480E-3
3.235000000000000E+3	996.312980709662790E-3
3.236000000000000E+3	996.744244958338580E-3
3.237000000000000E+3	996.520041612602990E-3
3.238000000000000E+3	996.451088148247450E-3
3.239000000000000E+3	996.744487364957910E-3
3.240000000000000E+3	996.140967237048480E-3
3.241000000000000E+3	996.566945393822730E-3
3.242000000000000E+3	996.602604598481380E-3
3.243000000000000E+3	996.536620114633950E-3
3.244000000000000E+3	997.974764905479430E-3
3.245000000000000E+3	998.338568286603830E-3
3.246000000000000E+3	998.557291129954500E-3
3.247000000000000E+3	999.046132727476330E-3
3.248000000000000E+3	999.052332296009200E-3
3.249000000000000E+3	999.031155157046210E-3
3.250000000000000E+3	999.249820281103430E-3
3.251000000000000E+3	999.490895705574590E-3
3.252000000000000E+3	999.308813180534880E-3
3.253000000000000E+3	999.415142827778880E-3
3.254000000000000E+3	999.550507712434370E-3
3.255000000000000E+3	999.287261512799120E-3
3.256000000000000E+3	999.091694920506310E-3
3.257000000000000E+3	999.241955690969070E-3
3.258000000000000E+3	998.794555573056850E-3
3.259000000000000E+3	998.648993671083620E-3
3.260000000000000E+3	998.288073467571420E-3
3.261000000000000E+3	998.448736055249640E-3
3.262000000000000E+3	998.722353017098880E-3
3.263000000000000E+3	998.343488004640680E-3
3.264000000000000E+3	997.960864668173020E-3
3.265000000000000E+3	997.931683681152260E-3
3.266000000000000E+3	998.166801615442910E-3
3.267000000000000E+3	998.091973871001570E-3
3.268000000000000E+3	998.053139704153440E-3
3.269000000000000E+3	997.993647791387660E-3
3.270000000000000E+3	998.086320937214280E-3
3.271000000000000E+3	997.901571476414560E-3
3.272000000000000E+3	997.854407980908190E-3
3.273000000000000E+3	998.028295144712700E-3
3.274000000000000E+3	998.692633948211950E-3
3.275000000000000E+3	998.372030675262140E-3
3.276000000000000E+3	998.005086423293770E-3
3.277000000000000E+3	996.599053400988310E-3
3.278000000000000E+3	995.117848242457300E-3
3.279000000000000E+3	994.447237600893260E-3
3.280000000000000E+3	995.184296127666790E-3
3.281000000000000E+3	995.104233122318770E-3
3.282000000000000E+3	994.921639873691640E-3
3.283000000000000E+3	993.351234115829930E-3
3.284000000000000E+3	991.587829175788800E-3
3.285000000000000E+3	989.824251046912410E-3
3.286000000000000E+3	989.934605557106770E-3
3.287000000000000E+3	990.993532753196460E-3
3.288000000000000E+3	993.279067837851030E-3
3.289000000000000E+3	993.780817843693540E-3
3.290000000000000E+3	994.107175588502590E-3
3.291000000000000E+3	995.163632759609840E-3
3.292000000000000E+3	995.734268165957450E-3
3.293000000000000E+3	996.391663099858380E-3
3.294000000000000E+3	997.254909370513750E-3
3.295000000000000E+3	997.836214393088120E-3
3.296000000000000E+3	997.828716098989600E-3
3.297000000000000E+3	998.007684554277800E-3
3.298000000000000E+3	997.477347993735660E-3
3.299000000000000E+3	998.228121332545130E-3
3.300000000000000E+3	998.904262390037490E-3
3.301000000000000E+3	998.762019562560720E-3
3.302000000000000E+3	998.699866407660510E-3
3.303000000000000E+3	999.063997622069210E-3
3.304000000000000E+3	999.037138082033650E-3
3.305000000000000E+3	998.812057063550470E-3
3.306000000000000E+3	998.617270899498140E-3
3.307000000000000E+3	998.335695698199580E-3
3.308000000000000E+3	998.565888576519840E-3
3.309000000000000E+3	998.623625142591290E-3
3.310000000000000E+3	998.260453313877030E-3
3.311000000000000E+3	998.429102237145200E-3
3.312000000000000E+3	997.960253843931940E-3
3.313000000000000E+3	997.975831727403670E-3
3.314000000000000E+3	999.340732537131290E-3
3.315000000000000E+3	999.173247144827030E-3
3.316000000000000E+3	999.260120081790330E-3
3.317000000000000E+3	999.325652266837450E-3
3.318000000000000E+3	999.120187894970700E-3
3.319000000000000E+3	999.130154519206280E-3
3.320000000000000E+3	999.387803874944970E-3
3.321000000000000E+3	999.052090395661780E-3
3.322000000000000E+3	998.917314484628390E-3
3.323000000000000E+3	998.913977785581110E-3
3.324000000000000E+3	998.711861691036980E-3
3.325000000000000E+3	997.789252011493270E-3
3.326000000000000E+3	997.525826600190960E-3
3.327000000000000E+3	997.353815696721100E-3
3.328000000000000E+3	996.906939138547550E-3
3.329000000000000E+3	997.516168608716500E-3
3.330000000000000E+3	997.875829956309630E-3
3.331000000000000E+3	997.817517219776410E-3
3.332000000000000E+3	997.924610236267110E-3
3.333000000000000E+3	997.974436598025430E-3
3.334000000000000E+3	997.861614398086070E-3
3.335000000000000E+3	998.544935949340680E-3
3.336000000000000E+3	998.185152287692000E-3
3.337000000000000E+3	997.337614241189500E-3
3.338000000000000E+3	996.930732475390660E-3
3.339000000000000E+3	996.533667183549520E-3
3.340000000000000E+3	996.588944651756740E-3
3.341000000000000E+3	997.190140779478320E-3
3.342000000000000E+3	997.314540321979190E-3
3.343000000000000E+3	997.601823050289660E-3
3.344000000000000E+3	997.610959581325730E-3
3.345000000000000E+3	997.194916621239710E-3
3.346000000000000E+3	996.715085817677200E-3
3.347000000000000E+3	995.944458768106550E-3
3.348000000000000E+3	996.746809727936170E-3
3.349000000000000E+3	997.635701991260170E-3
3.350000000000000E+3	998.285528126617970E-3
3.351000000000000E+3	998.503178993010780E-3
3.352000000000000E+3	998.264086574856210E-3
3.353000000000000E+3	996.329937252063980E-3
3.354000000000000E+3	995.314137855346840E-3
3.355000000000000E+3	995.667519526259200E-3
3.356000000000000E+3	996.746250164382450E-3
3.357000000000000E+3	996.414791654562810E-3
3.358000000000000E+3	996.925921327970200E-3
3.359000000000000E+3	997.103843457394560E-3
3.360000000000000E+3	998.290019008750250E-3
3.361000000000000E+3	998.594577245912940E-3
3.362000000000000E+3	997.934767282798730E-3
3.363000000000000E+3	998.765345711584600E-3
3.364000000000000E+3	999.128767380951020E-3
3.365000000000000E+3	998.795851400251840E-3
3.366000000000000E+3	999.158032976275370E-3
3.367000000000000E+3	999.229590969593850E-3
3.368000000000000E+3	999.003036256317480E-3
3.369000000000000E+3	998.888571394561550E-3
3.370000000000000E+3	999.090917129027980E-3
3.371000000000000E+3	999.292800970255750E-3
3.372000000000000E+3	999.529990361532450E-3
3.373000000000000E+3	999.721414813244950E-3
3.374000000000000E+3	999.545613921871130E-3
3.375000000000000E+3	999.119993434667620E-3
3.376000000000000E+3	998.693477683343490E-3
3.377000000000000E+3	998.184003482692650E-3
3.378000000000000E+3	998.385635238291710E-3
3.379000000000000E+3	998.522204514682430E-3
3.380000000000000E+3	998.190174950738700E-3
3.381000000000000E+3	997.957690561785400E-3
3.382000000000000E+3	997.994719530936990E-3
3.383000000000000E+3	997.839857271202170E-3
3.384000000000000E+3	998.682617607422720E-3
3.385000000000000E+3	999.394491582402010E-3
3.386000000000000E+3	999.759643916758310E-3
3.387000000000000E+3	999.710025715833670E-3
3.388000000000000E+3	999.690586546446600E-3
3.389000000000000E+3	999.595304158764520E-3
3.390000000000000E+3	999.583092976103480E-3
3.391000000000000E+3	999.534391210050280E-3
3.392000000000000E+3	999.618668009266020E-3
3.393000000000000E+3	999.667474788396680E-3
3.394000000000000E+3	999.642517790227500E-3
3.395000000000000E+3	999.474574024947100E-3
3.396000000000000E+3	999.607463620886260E-3
3.397000000000000E+3	999.657738456975360E-3
3.398000000000000E+3	999.645254942521880E-3
3.399000000000000E+3	999.544231291567000E-3
3.400000000000000E+3	999.422474233279460E-3
3.401000000000000E+3	999.530671421031250E-3
3.402000000000000E+3	999.651679466242670E-3
3.403000000000000E+3	999.626671875945120E-3
3.404000000000000E+3	999.634193748105910E-3
3.405000000000000E+3	999.500667328304670E-3
3.406000000000000E+3	999.383695983094510E-3
3.407000000000000E+3	999.082694955721330E-3
3.408000000000000E+3	998.486275637801790E-3
3.409000000000000E+3	998.131880821938040E-3
3.410000000000000E+3	997.617592618390780E-3
3.411000000000000E+3	997.273971136086840E-3
3.412000000000000E+3	997.115624938867410E-3
3.413000000000000E+3	996.947671269812760E-3
3.414000000000000E+3	997.174757198292180E-3
3.415000000000000E+3	996.836292028788210E-3
3.416000000000000E+3	996.925058171972190E-3
3.417000000000000E+3	997.402441196840630E-3
3.418000000000000E+3	997.701920435969500E-3
3.419000000000000E+3	997.880573571645500E-3
3.420000000000000E+3	997.709991674969100E-3
3.421000000000000E+3	998.035235554602380E-3
3.422000000000000E+3	997.858606215446970E-3
3.423000000000000E+3	997.380430189307550E-3
3.424000000000000E+3	996.933393870699680E-3
3.425000000000000E+3	997.456445310175410E-3
3.426000000000000E+3	997.373882669977280E-3
3.427000000000000E+3	995.850089673486980E-3
3.428000000000000E+3	996.730660502766490E-3
3.429000000000000E+3	997.895196898129550E-3
3.430000000000000E+3	997.364594685798850E-3
3.431000000000000E+3	998.002191360045420E-3
3.432000000000000E+3	997.993280226732610E-3
3.433000000000000E+3	997.372123152246880E-3
3.434000000000000E+3	997.026777159988770E-3
3.435000000000000E+3	996.233875621019500E-3
3.436000000000000E+3	996.130522791430440E-3
3.437000000000000E+3	996.999229670474380E-3
3.438000000000000E+3	998.349836816289420E-3
3.439000000000000E+3	998.686569573678740E-3
3.440000000000000E+3	998.984023345965920E-3
3.441000000000000E+3	999.393044691683550E-3
3.442000000000000E+3	999.434731436005470E-3
3.443000000000000E+3	999.325940164522250E-3
3.444000000000000E+3	999.422790769272210E-3
3.445000000000000E+3	999.200868961624970E-3
3.446000000000000E+3	999.086535337642240E-3
3.447000000000000E+3	999.081081876466380E-3
3.448000000000000E+3	999.522286708077190E-3
3.449000000000000E+3	999.379944463055110E-3
3.450000000000000E+3	999.382139059359240E-3
3.451000000000000E+3	999.482364703915490E-3
3.452000000000000E+3	999.620834478417650E-3
3.453000000000000E+3	999.564963835280480E-3
3.454000000000000E+3	999.512950260614930E-3
3.455000000000000E+3	999.312949090830240E-3
3.456000000000000E+3	999.078589817768760E-3
3.457000000000000E+3	998.701768648121880E-3
3.458000000000000E+3	998.940120897433670E-3
3.459000000000000E+3	998.738912626404350E-3
3.460000000000000E+3	998.548289063652120E-3
3.461000000000000E+3	998.446782380295940E-3
3.462000000000000E+3	998.197504507332020E-3
3.463000000000000E+3	998.257701332328490E-3
3.464000000000000E+3	998.177442542505180E-3
3.465000000000000E+3	998.268359140948360E-3
3.466000000000000E+3	998.719979900811290E-3
3.467000000000000E+3	999.064388898156070E-3
3.468000000000000E+3	999.129706131735570E-3
3.469000000000000E+3	999.420338827824660E-3
3.470000000000000E+3	999.521890591164810E-3
3.471000000000000E+3	999.398394209463300E-3
3.472000000000000E+3	999.263971436840760E-3
3.473000000000000E+3	998.892614353234840E-3
3.474000000000000E+3	998.140708757240700E-3
3.475000000000000E+3	997.873589261540240E-3
3.476000000000000E+3	997.892244405660270E-3
3.477000000000000E+3	998.048314133714530E-3
3.478000000000000E+3	998.288103623255480E-3
3.479000000000000E+3	998.731682627220780E-3
3.480000000000000E+3	998.532738921566910E-3
3.481000000000000E+3	998.403841847840480E-3
3.482000000000000E+3	998.780565648571760E-3
3.483000000000000E+3	998.944211036491000E-3
3.484000000000000E+3	999.126376957522600E-3
3.485000000000000E+3	999.111682202797560E-3
3.486000000000000E+3	999.379583576667450E-3
3.487000000000000E+3	999.154662952504550E-3
3.488000000000000E+3	999.039893713454250E-3
3.489000000000000E+3	998.957917378753720E-3
3.490000000000000E+3	998.637550510055430E-3
3.491000000000000E+3	998.600156738151830E-3
3.492000000000000E+3	998.510806548058570E-3
3.493000000000000E+3	998.630208725112320E-3
3.494000000000000E+3	998.944806857788970E-3
3.495000000000000E+3	999.198269190675890E-3
3.496000000000000E+3	999.324632443103320E-3
3.497000000000000E+3	999.427648128287550E-3
3.498000000000000E+3	999.381709353182050E-3
3.499000000000000E+3	999.442025494604700E-3
3.500000000000000E+3	999.540960989098730E-3
3.501000000000000E+3	999.610455039822040E-3
3.502000000000000E+3	999.747411651799810E-3
3.503000000000000E+3	999.566512341181880E-3
3.504000000000000E+3	999.553678639744650E-3
3.505000000000000E+3	999.316257209514670E-3
3.506000000000000E+3	998.972527067631730E-3
3.507000000000000E+3	998.803570627928680E-3
3.508000000000000E+3	998.979961178286800E-3
3.509000000000000E+3	998.890942092065970E-3
3.510000000000000E+3	998.632282492191940E-3
3.511000000000000E+3	998.587870338310090E-3
3.512000000000000E+3	998.491501482382860E-3
3.513000000000000E+3	998.747976039369820E-3
3.514000000000000E+3	998.713033172283660E-3
3.515000000000000E+3	998.539552430060320E-3
3.516000000000000E+3	998.229692724779900E-3
3.517000000000000E+3	998.422869058307900E-3
3.518000000000000E+3	998.775560577201520E-3
3.519000000000000E+3	999.047368795107250E-3
3.520000000000000E+3	998.967621046598310E-3
3.521000000000000E+3	998.428625278240170E-3
3.522000000000000E+3	998.146701723816590E-3
3.523000000000000E+3	998.311577702128750E-3
3.524000000000000E+3	998.463694161308200E-3
3.525000000000000E+3	998.568188255891110E-3
3.526000000000000E+3	998.802218366595880E-3
3.527000000000000E+3	998.508010242133310E-3
3.528000000000000E+3	998.160057835303480E-3
3.529000000000000E+3	998.625689766260090E-3
3.530000000000000E+3	999.309371804977360E-3
3.531000000000000E+3	999.150146392638100E-3
3.532000000000000E+3	999.034728526177140E-3
3.533000000000000E+3	999.433170489704590E-3
3.534000000000000E+3	999.093654753811290E-3
3.535000000000000E+3	997.865486792042790E-3
3.536000000000000E+3	997.242466979901600E-3
3.537000000000000E+3	996.993956589044880E-3
3.538000000000000E+3	997.304618270607460E-3
3.539000000000000E+3	997.442301629907880E-3
3.540000000000000E+3	997.954387714610090E-3
3.541000000000000E+3	998.936582984858210E-3
3.542000000000000E+3	998.855625770032620E-3
3.543000000000000E+3	998.534951379412390E-3
3.544000000000000E+3	998.669254326348570E-3
3.545000000000000E+3	998.703008681427140E-3
3.546000000000000E+3	998.739863617816530E-3
3.547000000000000E+3	998.853512766011200E-3
3.548000000000000E+3	999.443655607419990E-3
3.549000000000000E+3	999.510975819653540E-3
3.550000000000000E+3	998.791387692484990E-3
3.551000000000000E+3	998.455967199416980E-3
3.552000000000000E+3	998.708955031328170E-3
3.553000000000000E+3	998.497756767967480E-3
3.554000000000000E+3	998.799437521377680E-3
3.555000000000000E+3	999.014794542481650E-3
3.556000000000000E+3	999.071192302703910E-3
3.557000000000000E+3	998.997192379618370E-3
3.558000000000000E+3	998.590021475013190E-3
3.559000000000000E+3	998.067045077425380E-3
3.560000000000000E+3	998.014671022748880E-3
3.561000000000000E+3	998.227556969989880E-3
3.562000000000000E+3	998.514227179095100E-3
3.563000000000000E+3	999.023968644250360E-3
3.564000000000000E+3	999.279057662192380E-3
3.565000000000000E+3	999.160654301421980E-3
3.566000000000000E+3	998.764130988370250E-3
3.567000000000000E+3	999.097182717773920E-3
3.568000000000000E+3	999.266822866485600E-3
3.569000000000000E+3	999.405287018572560E-3
3.570000000000000E+3	999.414544336944210E-3
3.571000000000000E+3	999.421768525942550E-3
3.572000000000000E+3	999.249926734559700E-3
3.573000000000000E+3	998.966364803200780E-3
3.574000000000000E+3	998.913343922981030E-3
3.575000000000000E+3	998.542682860955380E-3
3.576000000000000E+3	998.899762645123810E-3
3.577000000000000E+3	999.652003486572240E-3
3.578000000000000E+3	999.679759912231570E-3
3.579000000000000E+3	999.518274819936600E-3
3.580000000000000E+3	999.368281428431930E-3
3.581000000000000E+3	999.229059394690980E-3
3.582000000000000E+3	999.082514401799510E-3
3.583000000000000E+3	999.097156326415820E-3
3.584000000000000E+3	998.817127984368280E-3
3.585000000000000E+3	999.001284627687340E-3
3.586000000000000E+3	998.921717938886730E-3
3.587000000000000E+3	999.186473999837510E-3
3.588000000000000E+3	999.221029221361240E-3
3.589000000000000E+3	998.846176268535220E-3
3.590000000000000E+3	999.079455935307000E-3
3.591000000000000E+3	998.874287194168600E-3
3.592000000000000E+3	998.829874467302870E-3
3.593000000000000E+3	998.694642813007790E-3
3.594000000000000E+3	998.846305126470430E-3
3.595000000000000E+3	999.277742398203660E-3
3.596000000000000E+3	999.577713490279680E-3
3.597000000000000E+3	999.657143757631930E-3
3.598000000000000E+3	999.484748947337190E-3
3.599000000000000E+3	998.851349236008490E-3
3.600000000000000E+3	998.522879433090590E-3
3.601000000000000E+3	998.273462824518340E-3
3.602000000000000E+3	998.092026961544980E-3
3.603000000000000E+3	997.819732130044380E-3
3.604000000000000E+3	998.497297071596180E-3
3.605000000000000E+3	998.796461195720410E-3
3.606000000000000E+3	998.735927198593940E-3
3.607000000000000E+3	998.868925324033370E-3
3.608000000000000E+3	999.204860192281160E-3
3.609000000000000E+3	999.287162490231310E-3
3.610000000000000E+3	999.498320227046770E-3
3.611000000000000E+3	999.292033316881770E-3
3.612000000000000E+3	999.312206782066670E-3
3.613000000000000E+3	999.282902554625480E-3
3.614000000000000E+3	999.274244095141090E-3
3.615000000000000E+3	999.266833126105200E-3
3.616000000000000E+3	998.948059614717110E-3
3.617000000000000E+3	998.584135822728420E-3
3.618000000000000E+3	998.814417526555420E-3
3.619000000000000E+3	998.833200750925960E-3
3.620000000000000E+3	999.058554419404390E-3
3.621000000000000E+3	999.352918479549550E-3
3.622000000000000E+3	999.364694146733230E-3
3.623000000000000E+3	999.614424151198500E-3
3.624000000000000E+3	999.668111726613520E-3
3.625000000000000E+3	999.676579263474750E-3
3.626000000000000E+3	999.383836740611370E-3
3.627000000000000E+3	999.039884312105110E-3
3.628000000000000E+3	999.018772671311890E-3
3.629000000000000E+3	998.907456953121000E-3
3.630000000000000E+3	998.503629778405010E-3
3.631000000000000E+3	998.408037700290070E-3
3.632000000000000E+3	998.407785106130820E-3
